331.65;35.3796;
338.29;81.4978;
347.236;130.94;
355.526;176.448;
365.604;224.206;
376.353;271.667;
387.154;316.925;
399.182;360.43;
411.561;406.152;
425.31;450.873;
439.131;492.795;
448.906;535.465;
437.171;579.369;
425.276;622.776;
414.266;663.509;
404.027;704.824;
394.005;746.618;
385.181;788.115;
377.613;828.221;
370.775;868.999;
364.631;909.048;
359.894;948.552;
356.135;988.54;
351.838;1027.85;
349.421;1066.2;
347.73;1105.39;
346.456;1143.86;
346.397;1181.41;
347.305;1218.38;
348.072;1256.77;
350.507;1293.16;
354.067;1330.88;
357.518;1366.82;
361.7;1402.61;
366.659;1438.21;
373.707;1473.76;
381.053;1511.55;
388.069;1545.62;
397.173;1581.77;
405.745;1615.17;
416.416;1649.56;
426.848;1684.02;
438.026;1717.73;
449.842;1750.86;
458.734;1785.54;
449.254;1824.76;
441.109;1863.64;
430.639;1896.13;
424.862;1914.2;
