330.132;54.3497;
336.416;99.5418;
344.812;147.506;
352.678;195.011;
361.366;241.161;
371.263;288.913;
381.974;334.622;
393.147;378.275;
405.135;423.169;
417.36;467.146;
430.858;510.617;
445.743;554.407;
444.451;596.264;
430.876;639.078;
417.849;680.295;
405.333;721.415;
394.395;762.478;
383.931;803.237;
374.982;842.482;
366.168;882.857;
358.492;922.031;
351.697;961.804;
345.227;1000.38;
340.138;1039.74;
335.259;1078.9;
332.418;1115.56;
329.386;1153.16;
327.602;1190.87;
325.994;1228.91;
326.687;1266.74;
327.058;1302.54;
328.089;1339.33;
330.238;1375.06;
333.022;1411.8;
336.706;1446.81;
341.578;1483.57;
345.769;1518.73;
352.76;1554.9;
358.737;1588.41;
365.995;1622.74;
374.245;1658.7;
383.224;1692.97;
392.584;1726.82;
403.194;1761.06;
413.921;1794.03;
425.611;1824.61;
438.536;1860.6;
452.112;1893.76;
461.954;1912.26;
