330.625;13.7802;
337.999;68.2008;
346.474;116.932;
355.251;164.69;
364.227;213.94;
374.999;260.678;
386.543;309.351;
398.328;355.621;
411.125;403.033;
424.998;446.889;
439.761;495.087;
449.973;537.659;
439.447;584.412;
427.246;626.023;
417.035;669.567;
407.499;712.048;
398.274;754.446;
390.135;797.536;
382.751;839.253;
376.664;880.413;
371.335;921.929;
366.636;962.783;
363.29;1003.61;
360.549;1043.45;
358.104;1083.86;
357.353;1124.59;
356.4;1162.94;
357.257;1201.63;
358.526;1240.23;
360.814;1280.5;
363.939;1317.42;
367.886;1355.49;
372.51;1392.49;
377.816;1430.56;
383.936;1467.75;
391.345;1503.94;
398.282;1538.6;
407.398;1576.4;
417.082;1612.27;
426.811;1648.27;
437.362;1683.21;
449.165;1718.65;
458.365;1753.6;
452.314;1793.17;
442.499;1829.2;
434.07;1866.31;
