325.413;21.5773;
333.237;72.9575;
341.1;121.553;
348.863;170.858;
357.7;220.27;
366.749;267.072;
377.12;315.764;
388.473;361.838;
400.006;407.247;
412.83;453.848;
425.456;499.55;
439.297;543.427;
450.822;592.035;
438.259;633;
426.538;676.463;
416.036;719.098;
406.067;763.079;
397.957;807.323;
389.445;848.615;
383.309;892.1;
376.546;931.523;
371.568;975.836;
366.564;1014.46;
362.971;1058.12;
360.04;1095.2;
356.729;1136.38;
355.92;1175.4;
355.478;1216.83;
355.89;1255.73;
356.954;1294.19;
358.406;1331.76;
361.408;1371.75;
364.977;1410.42;
369.65;1450.38;
374.358;1486.36;
380.401;1523.81;
386.739;1559.61;
394.637;1598.99;
402.943;1634.03;
411.382;1670.64;
420.803;1706.34;
432.087;1743.3;
442.931;1777.45;
455.054;1813.03;
458.169;1849.78;
448.206;1889.52;
