327.233;13.2817;
334.635;66.9969;
341.552;114.343;
349.679;164.818;
358.324;212.562;
367.601;260.813;
378.501;308.737;
390.074;356.48;
402.002;402.574;
414.008;447.766;
427.501;493.492;
441.472;537.742;
449.047;583.11;
437.921;628.013;
425.979;672.031;
416.089;714.254;
406.541;756.822;
397.542;804.806;
390.66;844.224;
383.834;884.339;
378.373;925.157;
373.467;966.618;
368.799;1007.21;
365.598;1047.75;
363.399;1088.06;
361.693;1128.1;
361.148;1168.87;
361.649;1208.03;
361.836;1247.19;
363.246;1285.27;
365.733;1325.75;
369.432;1363.01;
374.984;1406.74;
378.243;1439.51;
383.542;1475.72;
390.631;1515.39;
397.542;1551.11;
404.957;1588.27;
414.421;1625.06;
422.819;1660.75;
433.166;1697.01;
444.104;1737.13;
456.028;1769.09;
457.121;1807.17;
448.133;1844.69;
439.478;1884.2;
434.152;1909.5;
