329.328;35.4129;
337.983;82.6682;
345.895;131.858;
354.166;178.8;
363.609;223.883;
372.745;272.672;
385.388;318.458;
396.789;364.52;
410.176;409.539;
423.214;452.985;
436.779;497.974;
448.761;539.535;
439.372;583.339;
427.938;628.46;
417.054;673.404;
404.847;713.171;
396.478;754.741;
387.304;795.304;
380.118;837.44;
371.981;879.446;
366.946;918.591;
361.203;959.056;
356.996;999.759;
353.701;1040.33;
351.101;1079.25;
349.782;1118.32;
348.015;1157.78;
349.139;1197.02;
349.042;1234.08;
350.937;1272.5;
352.576;1310.92;
356.17;1347.41;
360.509;1385.29;
365.009;1421.49;
370.438;1459.98;
375.638;1496.44;
383.853;1533.02;
390.873;1569.23;
399.32;1603.14;
407.546;1640.94;
418.458;1674.37;
428.464;1710.2;
440.033;1745.33;
452.566;1782.27;
458.582;1816.25;
449.148;1854.99;
439.604;1892.09;
