332.698;58.0453;
339.114;101.033;
346.721;149.958;
356.095;201.207;
365.663;246.505;
375.8;294.772;
386.606;337.789;
399.705;386.655;
410.742;429.319;
424.521;476.291;
437.818;518.115;
448.246;563.236;
438.78;606.053;
427.322;648.913;
417.2;693.337;
407.676;734.807;
398.889;776.771;
390.792;819.354;
384.334;861.85;
378.218;902.092;
372.88;943.762;
368.856;983.724;
365.365;1025.62;
362.957;1065.61;
361.222;1104.71;
359.425;1144.19;
359.702;1184.1;
360.366;1222.47;
361.835;1260.65;
363.692;1298.46;
367.493;1337.8;
370.985;1375.96;
375.239;1412.21;
381.166;1450.14;
387.007;1487.29;
394.796;1524.68;
402.301;1561.97;
410.817;1597.71;
420.052;1632.91;
430.177;1668.83;
440.932;1703.8;
452.791;1739.51;
456.923;1775.55;
445.537;1814.91;
435.203;1853.88;
425.822;1893.88;
419.515;1912.9;
