339.724;61.5341;
346.831;107.565;
357.722;157.851;
366.833;204.823;
377.416;252.113;
389.72;299.959;
401.007;343.481;
415.261;389.698;
427.853;435.352;
443.508;479.031;
446.333;522.6;
432.595;566.489;
420.171;610.121;
408.183;653.936;
398.986;694.835;
388.423;738.216;
379.836;780.354;
371.866;822.248;
365.08;862.717;
358.689;906.75;
353.324;943.537;
348.056;984.637;
344.599;1025.32;
342.005;1064.86;
340.335;1102.86;
339.098;1141.81;
338.029;1181.01;
339.519;1219.89;
340.486;1257.56;
341.753;1297.03;
344.459;1334.36;
348.104;1372.29;
353.475;1414.62;
357.361;1446.36;
363.234;1481.81;
370.091;1520.28;
377.416;1555.77;
385.711;1592;
394.703;1627.85;
404.007;1661.22;
414.675;1697.59;
426.037;1732.68;
438.04;1768.93;
450.419;1801.5;
458.469;1837.17;
449.437;1874.75;
440.718;1904.64;
