231.125;21.2368;
232.436;45.4815;
235.248;67.6368;
237.352;90.6124;
240.233;112.003;
244.675;134.234;
250.44;156.899;
255.847;178.23;
261.421;201.191;
268.622;222.204;
276.017;244.182;
283.812;265.651;
293.545;287.088;
303.565;307.719;
313.072;328.947;
323.7;349.26;
335.958;370.035;
347.893;390.161;
360.203;410.671;
374.876;431.503;
388.821;450.267;
402.612;469.596;
416.522;489.707;
408.778;511.363;
395.104;532.215;
381.349;552.923;
369.557;573.347;
358.641;593.209;
347.304;612.545;
336.608;634.068;
328.118;654.264;
320.072;673.825;
311.999;693.249;
303.874;714.261;
297.908;734.028;
292.777;753.225;
287.932;772.749;
283.268;792.27;
280.142;811.678;
278.288;830.813;
275.256;850.323;
274.229;869.312;
273.897;888.189;
273.75;907.171;
273.991;924.934;
275.394;944.198;
278.382;962.983;
281.369;981;
284.201;999.696;
288.087;1018.52;
294.138;1037.06;
299.754;1055.33;
305.653;1072.94;
312.417;1090.49;
320.169;1109.27;
327.576;1126.21;
337.121;1144.26;
346.087;1162.36;
356.667;1179;
367.974;1196.8;
379.481;1213.97;
392.142;1230.94;
404.44;1247.84;
417.751;1264.77;
417.696;1282.56;
406.059;1301.37;
395.081;1319.08;
384.199;1337.19;
374.105;1355.26;
364.14;1373.5;
355.518;1390.97;
348.446;1409.3;
341.163;1427.3;
334.431;1444.15;
328.709;1462.19;
323.799;1479.29;
319.382;1496.54;
315.467;1514.72;
312.731;1532.14;
310.109;1549.76;
308.91;1566.45;
307.764;1585;
307.387;1600.35;
307.753;1618.11;
309.331;1635.2;
311.318;1652.01;
313.808;1669.9;
316.831;1686.4;
320.882;1702.92;
325.119;1718.78;
330.557;1735.8;
335.875;1753.13;
343.27;1769.42;
350.051;1785.82;
358.004;1804.57;
367.158;1817.48;
376.052;1834.52;
386.205;1850.76;
398.201;1866.45;
409.232;1882.34;
420.337;1898.19;
430.69;1907.89;
