233.602;26.9354;
235.559;48.6594;
237.548;71.3604;
241.236;94.0472;
244.592;115.986;
248.472;136.823;
254.225;158.827;
259.848;180.927;
266.444;202.601;
273.217;223.401;
280.699;244.225;
289.343;265.449;
298.691;286.128;
308.729;307.441;
319.064;328.157;
330.231;348.999;
342.113;368.556;
353.959;388.167;
367.291;408.116;
381.224;428.051;
395.402;447.423;
410.955;467.973;
416.089;487.719;
402.318;508.248;
389.139;528.624;
376.824;548.737;
364.59;570.14;
353.944;590.348;
343.108;610.226;
334.24;629.406;
325.352;649.932;
317.163;669.351;
309.957;688.836;
303.322;708.751;
298.59;730.173;
292.573;748.743;
288.669;766.712;
284.54;786.14;
281.948;805.433;
279.681;824.897;
277.872;843.568;
277.293;861.579;
276.918;880.234;
277.818;898.258;
278.964;917.458;
280.718;936.956;
283.498;955.16;
287.214;973.762;
291.001;990.922;
295.713;1008.73;
301.596;1027.32;
307.845;1044.84;
314.003;1062.09;
321.537;1080.12;
329.757;1098.31;
339.061;1116.1;
347.556;1133.07;
357.728;1149.94;
367.977;1166.36;
380.628;1184.79;
391.986;1200.41;
404.456;1217.41;
417.3;1234.34;
417.454;1252.86;
406.417;1270.42;
394.63;1288.67;
384.535;1306.03;
374.346;1324.04;
364.303;1342.87;
356.091;1360.04;
347.906;1377.4;
341.817;1394.39;
335.996;1412.28;
330.04;1429.12;
324.994;1446.56;
321.09;1463.42;
317.443;1481.05;
314.724;1497.99;
312.256;1514.88;
310.388;1532.22;
309.683;1549.76;
309.682;1566.19;
310.168;1582.98;
311.93;1600.38;
313.786;1616.42;
316.112;1633.56;
319.679;1650.72;
323.812;1667.28;
328.392;1683.32;
333.781;1698.65;
340.06;1715.21;
346.973;1731.58;
354.075;1746.88;
361.398;1771.34;
370.742;1779.85;
381.179;1796.22;
390.642;1811.53;
401.288;1827.94;
414.46;1849.52;
425.446;1858.51;
430.348;1874.38;
419.43;1891.57;
410.231;1905.23;
