234.729;18.7445;
236.132;42.8603;
240.197;64.803;
242.484;88.7554;
245.892;109.074;
250.548;133.124;
255.835;155.065;
260.836;175.619;
267.549;199.339;
275.04;219.789;
282.108;242.276;
290.014;263.979;
299.623;284.493;
309.596;305.268;
319.306;326.817;
331.225;348.159;
343.557;369.009;
354.614;389.229;
367.776;409.218;
381.419;428.333;
395.042;448.222;
411.103;469.477;
415.946;489.608;
401.149;509.33;
387.311;531.397;
375.68;551.268;
364.657;570.253;
352.546;592.768;
342.27;613.054;
332.827;633.387;
325.21;653.911;
316.94;672.38;
309.55;692.792;
302.837;713.006;
297.305;731.967;
291.759;751.822;
288.174;771.162;
284.599;791.497;
282.002;810.135;
280.122;829.847;
277.997;848.974;
277.006;868.032;
277.361;886.595;
277.65;904.978;
278.797;924.746;
281.269;943.244;
284.368;961.801;
287.331;979.329;
291.186;997.919;
296.251;1016.44;
302.478;1035.68;
308.283;1051.22;
315.621;1070.34;
322.116;1088.61;
330.622;1105.84;
339.506;1124.44;
348.576;1142.54;
358.869;1160.11;
370.153;1176.35;
380.983;1193.93;
393.11;1210.44;
406.149;1227.32;
419.066;1244.73;
416.091;1261.68;
403.806;1280.11;
392.858;1298.66;
381.611;1316.74;
372.631;1334;
363.156;1351.82;
354.403;1369.6;
347.372;1387.68;
340.576;1405.16;
334.304;1422.71;
327.819;1440.26;
322.803;1458.23;
318.98;1475.9;
315.432;1491.65;
312.461;1509.47;
310.095;1526.6;
308.491;1543.24;
308.516;1560.91;
308.349;1576.76;
308.854;1593.59;
310.091;1612.66;
312.137;1629.31;
315.392;1645.8;
318.583;1661.59;
323.304;1679.22;
326.807;1695.21;
332.333;1711.39;
338.927;1727.2;
345.137;1743.78;
351.954;1759.55;
360.312;1775.97;
370.013;1792.58;
379.378;1807.87;
389.238;1823.58;
400.163;1839.95;
412.571;1856.01;
425.364;1871.71;
436.089;1887.04;
443.928;1900.9;
