232.647;18.5431;
233.492;42.8465;
234.803;67.0914;
237.538;89.987;
240.42;113.257;
243.534;136.666;
248.882;160.17;
253.76;183.171;
258.948;205.988;
266.969;230.017;
273.429;251.648;
280.69;273.593;
289.682;295.987;
299.611;318.404;
309.231;338.878;
319.017;361.189;
331.597;383.227;
342.991;404.254;
355.702;425.639;
369.937;447.817;
382.414;467.167;
396.506;486.562;
413;508.367;
413.46;529.068;
398.625;551.75;
386.156;573.012;
373.814;593.839;
362.987;614.985;
351.153;637.243;
340.803;656.841;
332.028;678.635;
323.737;696.237;
315.311;719.074;
309.432;742.315;
302.248;757.567;
295.641;779.619;
290.279;800.834;
286.543;821.112;
282.939;840.605;
279.693;859.82;
277.279;880.284;
276.237;899.711;
275.789;919.299;
275.655;939.162;
276.178;958.567;
278.16;977.933;
279.578;996.581;
283.112;1017.76;
285.448;1035.52;
290.221;1053.72;
294.411;1072.85;
300.042;1092.01;
306.472;1111.37;
312.882;1128.86;
320.629;1148.02;
329.92;1166.99;
337.915;1185.07;
346.603;1201.77;
356.945;1221.83;
369.245;1239.34;
380.419;1257.2;
391.729;1273.19;
403.788;1290.98;
417.268;1308.83;
418.727;1326.79;
405.46;1346.58;
395.608;1365.38;
385.06;1385.36;
374.908;1403.03;
366.043;1420.41;
357.003;1439.66;
350.174;1457.9;
343.947;1476.91;
337.515;1494.73;
331.847;1514.09;
327.084;1531.66;
323.463;1550.18;
319.794;1568.23;
317.178;1585.61;
315.308;1604.38;
313.534;1622.32;
313.707;1639.22;
313.952;1657.25;
314.445;1674.88;
316.604;1692.75;
319.438;1710.37;
321.882;1727.31;
324.801;1745.46;
329.147;1763.12;
334.156;1779.79;
340.591;1797.47;
346.373;1813.22;
352.957;1830.62;
360.822;1847.48;
370.193;1865.18;
379.124;1880.58;
387.97;1897.08;
397.172;1908.67;
