234.616;21.9104;
236.115;45.1836;
238.278;67.5031;
242.09;90.7398;
245.638;113.024;
249.744;135.634;
254.576;157.996;
260.689;180.91;
266.605;202.473;
273.745;224.24;
282.129;245.312;
290.457;266.361;
299.386;288.783;
309.501;310.681;
319.784;331.511;
330.829;351.532;
343.056;373.468;
354.761;392.18;
368.046;412.646;
381.721;433.45;
396.323;453.212;
411.043;474.284;
414.806;495.312;
401.189;516.094;
388.593;536.408;
376.663;556.177;
365.553;576.775;
354.585;597.877;
345.603;617.646;
336.063;637.431;
327.885;657.771;
320.626;678.487;
314.312;697.695;
307.766;717.346;
301.973;736.652;
297.759;755.669;
294.425;775.893;
290.949;794.999;
288.313;814.209;
286.699;833.561;
285.899;855.007;
284.704;871.093;
284.945;889.895;
286.414;908.968;
288.81;927.642;
290.801;946.617;
293.429;964.566;
297.308;983.521;
302.26;1001.15;
307.401;1019.73;
312.688;1037.47;
320.755;1056.57;
327.144;1074.08;
335.686;1091.21;
343.302;1109.97;
351.865;1127.79;
361.883;1144.6;
373.104;1164.87;
384.432;1179.02;
395.996;1196.92;
408.807;1213.32;
419.979;1230.39;
414.334;1249.1;
403.662;1268.02;
393.663;1286.49;
384.087;1304.39;
374.643;1324.77;
366.754;1341.95;
360.019;1359.67;
353.048;1377.68;
346.593;1396.15;
341.493;1414.2;
337.195;1432.21;
333.755;1449.76;
329.81;1468.09;
327.281;1485.56;
325.624;1503.57;
325.137;1521.39;
324.789;1538.86;
324.484;1556.26;
325.422;1573.91;
327.162;1593.26;
330.323;1608.59;
332.612;1625.71;
336.242;1643.59;
340.29;1660.21;
345.898;1677.5;
351.036;1694.54;
357.531;1711.65;
365.161;1728.25;
372.228;1745.57;
381.586;1762.11;
390.423;1778.85;
400.225;1794.84;
410.528;1812.16;
421.59;1828.27;
430.259;1845;
422.817;1862.82;
413.1;1880.29;
403.331;1895.17;
397.907;1908.92;
