230.49;25.0361;
231.529;47.4565;
233.899;67.8942;
236.089;91.1645;
240.045;111.695;
243.838;134.045;
248.263;156.59;
254.308;179.211;
261.19;201.696;
267.335;222.803;
275.22;243.732;
282.912;264.254;
292.232;286.118;
302.029;306.59;
311.974;327.103;
322.637;347.655;
333.969;367.255;
346.512;388.038;
358.768;407.669;
372.057;427.252;
385.436;446.89;
401.098;466.469;
416.015;485.615;
409.068;506.451;
395.805;528.134;
383.604;548.317;
371.464;568.256;
359.488;589.464;
349.194;609.404;
339.925;629.598;
331.021;649.966;
323.207;668.622;
315.524;688.183;
309.451;707.706;
303.157;727.516;
298.003;747.48;
293.124;766.557;
288.629;787.479;
285.93;806.341;
283.196;825.307;
281.583;843.437;
280.816;862.897;
280.644;880.868;
280.574;899.958;
282.114;919.374;
283.561;937.271;
285.925;955.841;
289.106;974.05;
292.689;992.205;
297.508;1010.44;
302.587;1028.73;
308.3;1046.62;
314.218;1064.34;
321.987;1082.18;
329.727;1100.31;
338.34;1117.6;
347.46;1135.15;
356.885;1153.31;
367.913;1170.67;
378.709;1186.94;
390.257;1204.28;
402.521;1221.04;
415.926;1238.19;
418.669;1255.62;
407.193;1273.52;
396.137;1292.51;
385.358;1309.53;
376.743;1326.47;
367.592;1343.91;
358.816;1362.68;
351.516;1379.51;
345.695;1397.79;
339.182;1414.6;
334.069;1432.54;
329.986;1450.12;
326.017;1466.49;
322.741;1484.92;
320.594;1501.98;
318.428;1518.99;
317.242;1535.78;
317.305;1552.72;
317.929;1568.99;
318.893;1585.81;
320.261;1602.78;
323.617;1619.55;
326.276;1636.33;
329.879;1653.27;
333.905;1669.16;
339.715;1685.98;
345.414;1701.98;
351.814;1718.45;
359.612;1734.83;
367.765;1761.42;
375.405;1767.36;
384.205;1781.68;
394.894;1798;
404.684;1813.72;
416.013;1830.41;
428.197;1845.31;
425.245;1860.22;
414.292;1879.27;
404.88;1895.41;
397.177;1907.27;
