232.035;23.4296;
232.98;48.4674;
234.977;69.593;
238.084;92.5337;
241.343;115.606;
245.424;138.168;
250.624;161.061;
256.036;183.437;
263.096;205.672;
269.167;227.099;
276.763;248.757;
285.121;270.477;
293.812;292.115;
303.919;313.844;
314.453;335.046;
325.431;355.982;
336.747;376.613;
348.085;395.824;
361.869;416.809;
374.909;437.126;
388.53;456.379;
404.115;476.63;
417.24;496.568;
407.574;517.62;
393.888;539.01;
381.466;558.669;
369.338;579.466;
357.892;600.195;
347.386;620.012;
338.38;642.185;
328.63;660.691;
320.447;681.256;
312.685;700.545;
306.908;719.406;
299.837;740.136;
294.457;759.233;
289.904;779.403;
286.054;797.733;
283.3;817.319;
281.595;837.542;
278.902;856.408;
277.265;875.396;
277.246;894.667;
277.467;912.778;
278.429;931.319;
280.485;950.869;
282.718;968.739;
285.782;987.83;
290.198;1005.77;
294.054;1023.67;
298.909;1041.7;
305.077;1060.03;
311.491;1077.77;
318.855;1095.89;
326.622;1113.16;
335.404;1130.64;
344.278;1148.75;
353.828;1166.07;
364.322;1183.11;
375.92;1200.41;
387.648;1216.75;
399.605;1233.68;
412.65;1251.07;
420.413;1269.02;
409.018;1287.15;
397.232;1304.83;
386.47;1323.11;
376.472;1340.71;
366.557;1358.23;
357.505;1375.66;
349.193;1393.56;
342.283;1411.52;
335.903;1428.72;
329.933;1446.96;
324.055;1463.78;
319.081;1478.89;
315.397;1499.34;
312.088;1515.82;
310.078;1532.6;
307.75;1549.75;
307.107;1567.62;
306.587;1585.04;
307.37;1600.97;
308.247;1620.48;
310.14;1634.94;
311.686;1652.29;
315.083;1668.86;
318.557;1684.36;
323.062;1701.59;
327.581;1717.81;
333.665;1735.24;
340.164;1750.64;
346.803;1767.38;
354.309;1783.86;
362.627;1799.35;
371.495;1815.35;
381.548;1831.29;
392.42;1848.1;
403.519;1863.16;
415.744;1879.22;
427.274;1894.23;
438.912;1906.81;
451.235;1914.15;
