231.012;24.7504;
231.123;49.7694;
232.582;74.9148;
234.763;99.9242;
237.451;125.425;
240.382;150.227;
244.873;174.953;
249.98;200.762;
255.261;224.662;
261.727;248.608;
268.141;272.013;
276.048;296.637;
284.937;320.747;
293.116;343.419;
303.176;368.148;
313.334;389.861;
323.804;412.276;
336.172;436.663;
348.707;459.578;
361.565;481.393;
373.788;501.948;
388.452;524.63;
404.189;547.653;
417.35;570.575;
410.151;592.551;
396.881;614.595;
383.509;636.82;
370.824;659.55;
359.897;682.527;
349.366;704.193;
337.691;727.777;
328.859;749.647;
320.532;771.984;
314.153;798.895;
305.205;815.198;
299.477;836.878;
293.712;858.165;
288.869;879.301;
284.778;903.146;
281.47;922.604;
278.353;944.14;
276.28;965.268;
275.284;985.622;
274.859;1006.43;
274.897;1027.07;
275.05;1047.54;
277.337;1068.83;
279.378;1088.46;
282.146;1109.42;
285.627;1129.96;
290.01;1150.28;
294.929;1169.49;
300.357;1190.25;
307.373;1210.05;
314.684;1228.53;
321.077;1249.29;
329.214;1268.36;
338.728;1287.85;
348.352;1306.37;
358.814;1327.77;
369.921;1345.57;
382.005;1364.31;
393.822;1382.92;
406.253;1401.63;
420.159;1420.94;
421.748;1439.27;
409.381;1462.06;
397.424;1480.51;
387.143;1501.09;
376.897;1518.77;
367.995;1540.82;
358.853;1561.23;
351.989;1581.39;
344.422;1600.48;
338.199;1620.59;
332.31;1640.18;
328.178;1659.91;
324.004;1679.43;
319.835;1698.66;
317.166;1718.34;
315.455;1737.96;
314.942;1757.11;
313.26;1777.89;
313.996;1795.05;
314.249;1814.64;
316.035;1833.32;
317.765;1852.24;
320.075;1870.76;
324.278;1889.69;
328.539;1905.35;
331.782;1913.68;
