234.749;17.6619;
236.946;44.1994;
239.269;66.0897;
243.967;89.9344;
245.565;110.055;
250.741;132.956;
255.832;154.03;
261.253;176;
267.931;198.835;
275.774;220.172;
283.281;241.057;
292.204;262.484;
301.868;284.483;
310.749;304.858;
321.367;325.359;
332.948;346.551;
345.043;367.05;
357.56;386.702;
370.723;407.734;
384.176;427.609;
399.027;447.427;
414.16;466.863;
412.649;487.025;
398.844;508.826;
386.628;529.077;
374.899;548.681;
362.305;570.664;
351.761;590.665;
342.638;610.734;
332.941;630.616;
324.243;650.807;
317.124;671.23;
310.48;690.266;
303.765;710.462;
297.846;731.055;
293.395;750.475;
290.172;769.463;
286.087;788.147;
283.347;807.329;
281.827;826.341;
280.857;845.473;
279.813;865.09;
280.174;884.78;
281.36;903.931;
283.307;921.633;
284.941;940.855;
287.971;959.738;
291.729;977.666;
296.121;994.988;
301.033;1013.82;
306.841;1032.7;
313.313;1050.63;
320.518;1067.55;
327.329;1085.18;
335.977;1103.62;
345.295;1121.82;
355.248;1138.5;
365.184;1156.44;
376.69;1174.22;
389.896;1197.41;
400.6;1207.84;
413.259;1224.92;
420.378;1242.51;
410.236;1261.32;
398.828;1279.54;
387.957;1296.92;
377.442;1315.74;
368.871;1333.45;
360.077;1351.04;
352.541;1368.42;
345.05;1387.04;
338.73;1405.16;
333.515;1422.51;
329.192;1440.18;
324.061;1458.25;
320.837;1475.13;
318.095;1492.82;
315.977;1509.94;
314.71;1526.51;
314.05;1544.43;
313.454;1561.77;
314.558;1579.39;
316.333;1600.01;
317.134;1612.53;
320.015;1630.63;
323.61;1647.28;
328.397;1664.67;
332.352;1680.77;
337.329;1696.51;
344.24;1714.32;
350.986;1730.93;
358.377;1747.01;
365.947;1762.9;
374.619;1779.42;
384.129;1795.36;
394.889;1812.65;
405.027;1825.52;
416.465;1843.06;
428.871;1859.99;
427.29;1877.22;
416.363;1894.06;
410.054;1918.38;
