235.384;20.63;
237.2;43.8855;
239.863;64.4834;
243.725;86.956;
246.722;108.338;
251.921;129.962;
256.459;150.131;
262.713;172.298;
269.722;194.1;
277.401;214.544;
285.63;235.536;
294.46;255.6;
303.713;276.387;
312.852;295.75;
323.459;315.296;
334.79;335.912;
347.203;354.814;
360.49;375.329;
373.199;393.321;
386.957;412.662;
401.368;432.611;
416.92;451.485;
411.326;472.477;
397.132;492.194;
384.947;512.312;
380.187;541.413;
361.661;551.202;
350.939;570.791;
341.176;590.184;
331.979;609.639;
324.26;629.658;
316.336;647.627;
309.273;667.04;
302.952;687.091;
296.749;706.126;
292.281;723.977;
287.947;743.251;
285.333;761.338;
282.733;780.679;
281.078;799.344;
279.742;817.939;
279.555;836.094;
278.976;854.257;
280.864;873.114;
282.111;890.148;
284.242;908.113;
287.25;926.151;
291.02;943.834;
295.012;961.792;
301.188;979.399;
306.207;996.304;
312.279;1013.57;
319.47;1031.45;
326.842;1048.63;
336.226;1066.12;
344.571;1082.66;
354.287;1099.57;
364.581;1116;
375.897;1133.02;
387;1149.45;
398.894;1166.06;
412.156;1182.42;
420.494;1199.35;
410.602;1216.96;
398.767;1234.29;
389.124;1251.16;
378.896;1269.19;
369.443;1286.08;
360.125;1303.76;
352.694;1320.96;
345.028;1337.85;
338.584;1355.23;
333.184;1372.29;
328.798;1388.81;
323.638;1406.22;
320.356;1425.17;
316.999;1439.71;
315.135;1456.41;
314.147;1473.02;
312.418;1489.7;
312.894;1506.25;
313.28;1522.31;
315.36;1539.53;
316.016;1555.49;
318.688;1571.46;
322.395;1588.48;
325.843;1604.25;
330.478;1619.55;
335.707;1637.74;
341.309;1651.56;
348.166;1667.68;
355.615;1683.57;
363.144;1698.76;
371.491;1714.57;
381.119;1730.44;
391.77;1745.86;
402.453;1761.22;
412.901;1775.74;
423.932;1790.63;
427.16;1808.31;
416.931;1824.25;
407.608;1840.3;
398.039;1858.8;
389.068;1872.94;
381.252;1892.75;
373.23;1902.55;
368.706;1911.2;
