235.61;28.7643;
238.369;51.2775;
239.897;72.9852;
243.47;97.7995;
247.741;120.765;
251.997;142.491;
256.53;165.136;
263.833;189.833;
269.346;210.306;
276.176;232.5;
284.734;255.708;
294.089;278.306;
302.318;298.238;
312.412;320.464;
323.999;342.091;
334.648;362.839;
346.172;383.16;
359.851;405.677;
372.777;424.22;
386.254;445.691;
401.227;466.55;
415.448;485.068;
411.156;506.145;
397.571;529.227;
386.066;551.313;
374.226;571.716;
363.251;593.701;
352.74;615.706;
343.301;636.395;
334.468;654.958;
325.857;676.841;
318.875;697.469;
312.473;717.751;
306.225;736.555;
300.934;757.928;
297.357;780.464;
293.685;798.817;
290.817;818.325;
287.851;837.661;
286.894;859.351;
286.632;877.04;
285.895;896.345;
286.185;917.066;
288.311;937.203;
291.389;955.396;
292.818;973.871;
296.016;994.166;
300.743;1013.55;
305.766;1031.85;
310.663;1050.1;
316.98;1070.08;
324.078;1088.63;
331.652;1105.36;
338.559;1124.03;
348.06;1143.61;
357.817;1161.42;
367.676;1178.52;
377.927;1196.04;
389.843;1214.73;
401.876;1232.59;
414.772;1248.86;
420.351;1267.28;
409.732;1287.44;
399.908;1305.36;
389.31;1323.53;
379.584;1342.28;
370.611;1361.78;
362.925;1381.4;
356.779;1398.28;
349.387;1416.32;
343.826;1434.82;
338.961;1458.37;
334.862;1472.09;
330.596;1488.87;
327.418;1507.23;
325.038;1525.59;
324.765;1543.83;
323.887;1560.48;
322.613;1578.89;
322.917;1596.78;
325.035;1615;
326.778;1631.55;
329.301;1648.85;
332.271;1666.97;
335.718;1684.39;
341.363;1701.48;
346.61;1717.66;
351.673;1735.7;
358.63;1753.14;
366.396;1769.46;
375.057;1785.68;
382.553;1802.37;
392.074;1819.19;
402.044;1835.57;
413.081;1851.91;
424.975;1867.91;
435.726;1884.08;
443.373;1899.18;
