232.414;20.6227;
234.594;45.1564;
236.464;66.2551;
239.431;88.9565;
242.617;111.525;
247.418;132.567;
252.203;154.562;
258.012;175.918;
264.328;197.907;
271.246;219.495;
278.835;240.702;
287.245;261.559;
296.596;282.511;
306.779;303.089;
316.457;323.049;
327.657;343.216;
338.968;363.425;
351.661;383.608;
364.879;404.662;
378.304;423.458;
392.18;442.997;
407.224;462.742;
416.535;483.467;
402.124;502.086;
390.979;523.037;
377.881;542.917;
365.639;562.405;
353.765;582.914;
342.746;602.438;
332.78;622.315;
323.692;642.428;
315.24;661.521;
307.114;680.285;
300.261;699.942;
294.044;719.112;
288.562;738.841;
283.939;756.881;
279.382;777.084;
275.992;796.58;
273.669;814.896;
271.946;832.395;
270.278;851.444;
269.703;870.556;
270.048;888.385;
270.594;906.802;
272.579;925.288;
274.666;943.161;
277.299;960.972;
281.34;978.959;
285.36;997.27;
290.276;1014.51;
296.591;1032.58;
302.424;1049.99;
309.043;1066.69;
317.142;1084.77;
325.408;1101.1;
334.071;1118.79;
343.814;1136.23;
354.339;1153.35;
364.926;1169.67;
377.008;1186.2;
388.507;1201.89;
401.528;1219.44;
414.914;1234.91;
419.569;1252.89;
407.383;1271.6;
395.48;1289.54;
384.811;1305.94;
374.471;1324.79;
365.549;1341.57;
356.026;1358.97;
348.436;1377.69;
341.178;1394.33;
334.45;1410.76;
328.226;1428.75;
322.854;1446.4;
318.303;1463.27;
314.985;1479.93;
312.332;1497.78;
309.462;1514.55;
307.633;1531.85;
306.41;1548.89;
306.349;1565.34;
306.89;1583.97;
307.384;1598.48;
309.141;1615.7;
311.818;1631.8;
314.89;1648.47;
318.71;1664.31;
323.202;1680.35;
327.85;1696.89;
334.367;1713.64;
340.489;1729.24;
347.735;1745.99;
355.057;1760.8;
364.393;1777.79;
373.089;1792.75;
382.781;1808.49;
393.208;1824.58;
404.675;1839.36;
417.355;1855.43;
429.449;1870.49;
439.31;1885.15;
447.275;1898.8;
