229.637;25.8969;
231.045;51.251;
233.262;73.6154;
235.491;97.138;
238.526;121.075;
242.217;144.109;
246.757;168.066;
252.322;190.923;
258.479;213.599;
264.787;236.56;
271.731;258.994;
279.866;281.276;
288.695;304.028;
298.177;325.332;
308.144;347.665;
318.191;368.717;
330.078;391.122;
342.432;412.307;
354.78;433.145;
367.666;453.512;
381.387;474.068;
394.865;493.936;
410.877;515.28;
415.906;536.898;
402.432;557.857;
389.212;580.672;
375.681;600.741;
362.765;623.174;
351.525;644.69;
340.93;663.873;
331.311;685.001;
321.985;705.456;
313.192;725.908;
305.638;746.145;
299.127;766.675;
292.125;787.674;
286.506;807.554;
282.043;827.286;
277.71;846.932;
274.077;866.999;
271.794;887.252;
269.833;907.32;
268.046;926.508;
268.571;945.359;
267.814;964.745;
268.749;984.41;
270.339;1003.72;
272.243;1022.79;
275.456;1041.71;
279.343;1060.96;
283.085;1079.07;
288.315;1097.95;
293.279;1116.09;
300.037;1135.26;
307.445;1153.56;
315.035;1171.85;
323.218;1190.07;
332.457;1207.51;
341.744;1225.7;
352.533;1244.17;
362.82;1260.98;
375.063;1279.97;
386.664;1296.57;
399.028;1314.53;
413.765;1331.52;
422.56;1349.86;
411.723;1368.5;
399.854;1386.93;
387.696;1407.46;
377.65;1423.96;
365.981;1442.88;
356.662;1460.73;
348.046;1480.24;
339.922;1497.62;
332.698;1516.3;
326.423;1534.11;
319.951;1552.35;
315.304;1574.13;
310.339;1587.64;
306.446;1605.7;
303.417;1623.25;
301.112;1641.18;
299.214;1658.37;
298.657;1676.41;
298.645;1693.34;
299.812;1720.17;
299.872;1728.8;
302.296;1746.34;
304.869;1765.38;
307.699;1780.66;
312.111;1798.21;
316.346;1814.58;
321.518;1832.02;
327.798;1848.71;
333.988;1867.78;
341.658;1882.31;
348.845;1898.1;
356.845;1908.38;
