236.243;24.4189;
237.316;47.2403;
240.515;70.401;
243.299;93.2296;
247.426;115.699;
251.139;138.011;
257.401;161.996;
262.962;183.978;
269.28;205.359;
276.411;227.383;
284.811;248.549;
292.753;269.508;
302.254;292.286;
312.798;312.251;
322.734;333.625;
334.715;355.327;
346.457;376.412;
358.231;394.576;
372.897;417.282;
387.286;437.691;
400.69;456.989;
416.041;477.741;
410.563;499.424;
397.204;520.187;
383.248;540.612;
370.022;560.329;
358.883;582.258;
348.659;602.615;
338.362;622.614;
328.527;643.287;
319.406;664.183;
311.97;684.179;
304.222;704.467;
297.348;725.278;
291.451;744.77;
286.203;764.394;
282.124;784.869;
277.607;804.511;
275.246;823.714;
272.707;843.511;
271.137;862.437;
270.348;881.654;
270.059;901.595;
271.062;920.511;
271.598;939.333;
273.41;958.257;
275.993;976.943;
279.548;995.501;
283.136;1014.38;
288.161;1032.29;
293.405;1051.5;
299.022;1069.55;
306.117;1088.49;
313.33;1107.04;
320.945;1124.75;
329.345;1142.32;
338.745;1160;
348.721;1178.27;
359.284;1195.87;
371.022;1212.62;
382.697;1229.94;
395;1247.17;
407.77;1263.78;
420.836;1280.99;
414.77;1300.42;
402.816;1318.85;
392.005;1338.9;
381.613;1355.66;
371.142;1374.08;
362.001;1390.43;
354.085;1410.04;
346.913;1427.54;
339.946;1445.43;
334.04;1463.76;
328.59;1481.31;
323.996;1499.48;
320.037;1516.54;
316.086;1534.2;
313.77;1552.2;
311.915;1569.45;
310.881;1586.13;
310.311;1604.2;
310.464;1621.71;
311.551;1638.17;
313.207;1655.42;
315.324;1673.04;
318.389;1689.96;
321.789;1706.44;
326.008;1723.79;
330.716;1740.23;
336.718;1756.6;
343.369;1773.03;
349.964;1790.32;
357.946;1806.78;
366.336;1823.1;
375.682;1839.18;
385.124;1855.58;
396.994;1872.62;
407.508;1887.67;
418.819;1902.25;
429.254;1910.51;
