234.405;29.027;
235.78;50.828;
238.574;71.8248;
241.726;94.6965;
245.47;116.677;
250.672;138.645;
255.709;160.382;
261.796;181.162;
268.142;204.556;
275.814;225.036;
283.197;245.114;
291.81;266.419;
302.107;288.107;
310.966;307.914;
321.188;328.031;
332.804;348.668;
345.752;368.788;
357.035;389.185;
371.056;408.369;
384.499;427.583;
398.989;446.426;
413.593;466.022;
412.585;486.946;
398.147;508.649;
385.887;526.806;
373.134;548.552;
361.211;567.828;
350.166;587.808;
340.251;606.766;
330.482;626.254;
322.643;646.459;
314.41;666.34;
306.946;685.297;
301.358;706.579;
294.654;724.47;
289.799;742.841;
285.646;761.183;
281.651;780.724;
279.011;799.474;
276.505;818.478;
275.248;836.365;
274.071;855.404;
274.584;873.55;
275.451;891.767;
276.479;910.448;
278.12;928.161;
281.08;946.368;
284.688;964.428;
288.444;982.38;
293.116;999.581;
298.746;1017.57;
305.164;1034.8;
311.241;1051.81;
318.93;1069.89;
327.439;1087.3;
335.864;1103.83;
344.619;1120.76;
354.561;1138.44;
366.257;1155.25;
377.661;1171.91;
389.158;1187.94;
401.719;1203.95;
415.327;1221.1;
419.386;1238.15;
406.992;1255.15;
395.284;1273.79;
385.024;1294.95;
374.112;1308.68;
364.731;1325.45;
355.398;1343.13;
347.303;1360.6;
340.494;1377.24;
334.652;1394.46;
328.204;1411.56;
322.404;1428.67;
318.622;1446.09;
314.715;1462.76;
310.95;1479.49;
308.215;1496.28;
306.708;1512.91;
307.102;1536.47;
305.818;1546.45;
306.356;1562.07;
306.786;1578.45;
307.874;1595.82;
311.124;1611.57;
314.612;1628.57;
317.564;1644.54;
322.249;1660.12;
326.641;1676.48;
332.404;1692.75;
339.776;1707.61;
346.464;1723.31;
353.605;1738.95;
361.581;1755.03;
370.639;1770.72;
380.779;1785.79;
391.366;1801.41;
401.906;1816.48;
414.192;1832.14;
426.77;1849.6;
428.857;1863.58;
416.904;1878.87;
406.085;1894.89;
397.882;1906.22;
