229.381;32.3475;
230.724;56.1842;
232.564;79.6667;
235.61;103.709;
238.787;127.091;
242.586;150.056;
247.204;174.765;
252.282;195.985;
259.006;219.663;
265.794;242.752;
273.243;265.374;
281.033;288.589;
290.449;311.833;
299.55;332.675;
308.668;352.81;
320.026;374.858;
332.128;397.02;
344.556;418.421;
357.257;439.967;
369.335;459.048;
383.562;480.66;
398.231;500.972;
413.915;520.662;
412.979;541.392;
399.629;562.823;
384.638;585.28;
371.815;605.858;
360.303;624.882;
348.313;647.246;
337.612;667.766;
327.611;689.349;
318.724;707.969;
310.763;729.629;
302.906;750.161;
296.174;771.149;
289.619;790.175;
283.508;810.316;
279.214;829.464;
274.82;849.684;
272.024;870.059;
269.386;888.46;
267.773;909.094;
266.066;928.17;
266.002;947.945;
266.362;967.367;
267.011;986.554;
268.677;1005.36;
271.127;1024.27;
274.136;1043.24;
278.005;1062.12;
281.829;1080.77;
286.732;1098.02;
292.369;1117.59;
299.081;1135.74;
305.781;1153.51;
314.276;1172.95;
322.782;1191.39;
331.793;1208.62;
341.351;1225.31;
351.447;1243.44;
362.153;1261.65;
374.929;1279.64;
386.684;1297.19;
400.584;1313.1;
413.572;1330.69;
423.157;1347.34;
411.147;1367.99;
399.756;1386.23;
388.713;1405.52;
378.469;1424.31;
368.07;1442.62;
359.066;1461.15;
351.377;1479.49;
343.622;1497.99;
337.817;1516.16;
331.232;1534.18;
326.021;1552.7;
321.156;1570.65;
317.75;1588.78;
314.35;1607.57;
311.916;1624.74;
310.869;1643.2;
308.936;1660.35;
309.795;1677.8;
309.236;1695.6;
310.453;1713.98;
312.153;1732.11;
314.235;1748.51;
317.993;1766.33;
322.136;1783.84;
326.084;1800.34;
331.364;1816.78;
337.257;1835.38;
343.243;1850.98;
350.532;1868.84;
358.519;1885.01;
367.562;1902.16;
375.744;1909.98;
