230.111;27.202;
230.166;49.6312;
232.573;72.0409;
234.934;94.34;
238.052;117.816;
241.907;140.758;
246.879;163.508;
252.451;186.353;
258.563;208;
265.211;229.232;
272.116;251.451;
280.949;274.151;
289.648;295.399;
298.587;316;
308.567;336.976;
320.598;357.925;
330.305;378.236;
343.377;400.012;
356.286;420.226;
369.285;441.163;
383.069;460.602;
397.819;480.542;
413.482;500.009;
413.567;520.946;
399.837;542.545;
387.03;563.015;
373.297;584.247;
361.64;605.07;
350.482;626.165;
340.278;646.569;
330.496;666.846;
321.909;687.156;
314.411;707.632;
307.714;727.198;
300.951;749.299;
294.709;768.401;
289.847;787.954;
284.534;808.473;
281.215;827.636;
278.753;847.889;
277.104;866.531;
275.151;885.232;
274.464;904.75;
274.394;925.053;
275.213;943.766;
276.068;962.256;
277.872;981.635;
281.131;1000.7;
284.584;1019.33;
288.86;1038.74;
292.774;1056.9;
299.077;1076.18;
305.964;1093.94;
310.955;1111.41;
318.763;1130.27;
326.868;1148.36;
336.332;1166.73;
345.301;1184.96;
354.851;1202.01;
365.784;1218.92;
377.329;1237.01;
389.384;1254.43;
402.006;1271.79;
416.194;1288.92;
419.733;1307.28;
408.459;1327.38;
397.965;1345.3;
387.959;1365.56;
377.475;1382.39;
368.404;1400.84;
360.608;1419.33;
353.631;1436.97;
346.592;1455.39;
340.312;1473.58;
334.633;1492.26;
330.836;1510.91;
326.58;1530.43;
322.949;1546.24;
320.055;1566.93;
318.498;1582.26;
318.305;1599.96;
316.859;1617.75;
316.989;1635.5;
317.825;1653.23;
319.951;1671.13;
321.537;1688.25;
324.894;1706.38;
328.185;1723.17;
332.502;1740.7;
338.452;1757.76;
343.54;1774.35;
348.878;1791.74;
356.99;1808.28;
365.54;1824.73;
373.238;1841.57;
382.538;1858.14;
391.846;1875.32;
402.047;1892.31;
412.495;1905.15;
421.394;1913.31;
