232.979;18.1442;
234.159;42.4554;
236.25;64.3431;
239.153;89.1546;
243.35;111.812;
246.59;133.545;
251.272;155.819;
257.409;178.58;
262.855;200.371;
269.589;222.259;
277.091;244.422;
285.167;264.606;
294.073;286.339;
303.877;308.176;
314.688;329.523;
325.123;350.355;
336.787;370.639;
349.201;392.858;
361.425;411.813;
374.611;431.264;
388.548;452.053;
403.459;471.309;
416.26;490.586;
408.42;514.292;
394.611;533.724;
381.61;554.954;
369.148;575.323;
359.347;597.728;
346.866;615.689;
336.659;635.018;
327.506;655.844;
318.746;676.603;
311.463;695.764;
304.52;716.368;
298.021;736.073;
292.816;755.151;
288.032;774.523;
284.126;793.771;
280.644;813.141;
278.044;833.736;
275.901;853.037;
275.042;871.35;
273.743;890.442;
274.321;909.898;
275.08;928.899;
276.687;946.96;
278.876;965.629;
282.376;985.547;
285.298;1003.31;
289.562;1020.86;
295.393;1039.83;
300.532;1058.01;
306.875;1076.61;
313.629;1093.12;
321.563;1112.56;
329.658;1129.88;
339.262;1148.01;
348.857;1165.46;
359.062;1182.62;
370.042;1199.86;
381.878;1217.51;
393.592;1233.85;
407.147;1251.72;
420.121;1268.18;
416.054;1286.3;
404.401;1305.17;
392.937;1323.02;
382.152;1342.64;
372.488;1359.31;
363.186;1377.65;
355.144;1395.96;
347.561;1414.91;
341;1430.99;
334.545;1448.85;
329.585;1465.96;
324.319;1483.66;
320.486;1501.86;
317.591;1518.72;
314.985;1536.3;
313.004;1553.41;
311.968;1570.42;
311.41;1587.38;
311.779;1605.05;
312.978;1621.97;
314.138;1638.71;
317.008;1657.93;
319.517;1683.08;
323.678;1689.63;
328.088;1705.57;
332.91;1723.98;
338.577;1739.38;
344.681;1755.64;
352.079;1772.11;
359.506;1788.49;
367.533;1804.85;
377.236;1821.17;
387.199;1836.84;
397.495;1852.79;
409.638;1869.3;
420.904;1884.95;
432.199;1899.6;
443.107;1910.05;
