233.48;25.5031;
235.113;47.6828;
236.856;68.836;
239.796;91.4796;
244.151;113.807;
248.524;135.6;
252.628;157.724;
258.737;179.93;
265.962;201.682;
272.714;223.467;
280.75;244.97;
288.454;264.911;
298.132;286.225;
307.555;306.053;
318.425;327.264;
329.699;348.097;
341.165;368.033;
353.257;387.773;
367.232;408.368;
380.375;427.99;
394.548;446.77;
410.125;466.944;
417.046;486.683;
403.139;507.228;
390.144;527.079;
376.628;548.176;
365.566;568.589;
353.671;588.206;
343.315;607.243;
333.398;627.352;
324.576;647.158;
316.057;666.876;
308.893;687.113;
301.745;706.801;
295.961;725.735;
290.134;744.935;
285.694;764.23;
281.399;784.587;
278.467;801.604;
275.748;820.487;
274.205;839.42;
272.826;858.158;
272.978;877.35;
273.037;895.641;
274.136;913.156;
275.431;933.217;
277.686;951.22;
281.138;968.902;
284.441;987.883;
288.951;1004.74;
293.859;1023.16;
299.964;1041.05;
306.62;1058.79;
313.562;1076.04;
321.652;1093.34;
330.626;1110.97;
338.982;1128.38;
348.853;1144.97;
358.85;1162.78;
370.596;1179.37;
381.816;1196.76;
394.263;1212.9;
406.866;1229.09;
420.276;1245.69;
415.567;1263.87;
402.85;1282.06;
392.124;1299.11;
381.508;1316.89;
371.945;1334.04;
362.402;1351.42;
353.787;1369.24;
346.029;1386.69;
339.981;1405.75;
332.709;1421.25;
327.48;1437.8;
322.103;1455.77;
317.525;1473.24;
314.737;1489.43;
312.017;1506.49;
309.938;1522.87;
308.239;1540.32;
307.202;1557.39;
307.624;1573.79;
308.219;1590.38;
309.024;1607.68;
311.346;1623.87;
314.276;1640.32;
317.611;1656.87;
321.747;1673.83;
326.699;1689.63;
331.61;1705.72;
337.61;1721.66;
344.774;1738.24;
352.104;1755.55;
360.192;1770.42;
368.734;1785.52;
378.72;1801.49;
388.453;1816.97;
398.975;1832.92;
411.16;1848.45;
423.166;1864.23;
435.419;1883.61;
439.311;1898.2;
444.091;1909.68;
