233.788;16.4264;
236.108;42.4993;
237.584;63.6008;
240.753;86.0804;
244.17;108.894;
248.523;131.422;
253.007;153.337;
258.401;175.187;
265.317;196.871;
271.365;217.898;
279.666;240.347;
287.62;261.38;
296.696;281.93;
305.867;303.859;
317.771;325.333;
328.26;346.315;
339.241;365.659;
351.59;386.438;
364.446;406.509;
378.035;427.539;
391.755;446.443;
407.447;466.941;
417.732;485.953;
405.782;507.576;
392.254;528.434;
380.44;551.147;
368.292;569.649;
357.32;589.999;
346.56;610.824;
337.431;630.763;
329.272;650.948;
321.104;671.918;
313.634;690.988;
307.078;710.704;
301.159;729.548;
296.288;749.913;
291.793;769.05;
288.15;788.009;
285.509;806.756;
283.252;826.686;
281.576;845.838;
281.507;864.56;
281.654;882.719;
281.27;901.743;
283.166;921.034;
284.989;939.777;
287.536;957.996;
291.136;976.428;
294.89;994.428;
299.889;1012.52;
304.981;1031.71;
310.991;1048.99;
317.698;1066.85;
325.655;1085.36;
333.758;1101.75;
341.869;1119.92;
351.241;1137.49;
361.189;1154.46;
372.935;1172.99;
384.305;1189.34;
395.541;1206.18;
408.951;1222.74;
421.378;1239.86;
415.325;1259.84;
403.638;1276.97;
393.913;1294.62;
383.837;1312.36;
374.228;1331.21;
365.462;1348.9;
357.239;1367.2;
350.605;1385.26;
344.416;1402.9;
339.032;1420.83;
334.363;1438.04;
330.107;1455.86;
326.571;1473.61;
323.542;1491.01;
321.657;1508.23;
320.129;1525.64;
319.763;1543.32;
320.065;1560.55;
320.556;1577.75;
322.216;1594.27;
323.328;1611.71;
326.204;1628.58;
329.575;1645.77;
333.772;1664.65;
338.607;1679.17;
344.333;1695.78;
350.125;1712.44;
357.06;1728.85;
364.586;1745.61;
372.621;1761.47;
381.901;1778.42;
390.899;1793.8;
401.029;1810.28;
411.806;1825.74;
423.819;1843.17;
430.353;1859.88;
420.352;1875.73;
410.818;1893.77;
403.308;1905.24;
