229.271;23.6667;
229.747;46.5965;
231.379;67.8376;
234.232;89.8035;
237.314;111.409;
241.631;134.755;
245.654;155.786;
251.692;178.065;
257.474;199.659;
264.042;221.664;
270.902;242.101;
279.738;263.738;
288.441;285.111;
297.37;305.739;
307.159;326.394;
317.826;346.355;
329.517;367.562;
341.446;386.952;
353.855;406.84;
367.106;426.247;
380.495;446.58;
395.184;466.063;
410.827;485.559;
415.75;505.815;
402.19;525.622;
389.041;546.953;
377.468;566.321;
365.451;586.272;
354.913;607.698;
344.674;627.733;
335.384;647.093;
326.823;668.251;
319.159;687.39;
312.982;706.964;
306.402;726.152;
300.436;745.873;
295.407;765.342;
292;784.499;
288.558;804.434;
285.512;822.809;
283.509;841.433;
282.6;860.766;
282.061;879.416;
282.269;897.668;
282.779;916.581;
284.244;935.532;
287.351;953.946;
290.78;972.199;
293.827;990.164;
298.25;1008.26;
302.946;1026.09;
308.224;1042.92;
314.658;1061.74;
321.636;1079.9;
329.795;1097.16;
337.803;1114.65;
346.723;1132.8;
356.241;1149.89;
367.665;1167.82;
378.359;1184.17;
389.557;1200.95;
401.958;1218.49;
415.223;1234.93;
420.382;1251.6;
408.403;1270.21;
397.355;1288.88;
387.18;1306.96;
377.665;1324.57;
367.905;1342.35;
359.562;1361.29;
352.416;1379.4;
345.929;1396.47;
339.897;1412.81;
333.71;1430.96;
329.659;1447.82;
325.853;1465.59;
322.893;1482.2;
320.349;1502.2;
317.454;1517.39;
315.953;1535.05;
315.104;1552;
315.797;1569.17;
316.335;1585.25;
317.603;1602.33;
320.164;1619.4;
323.421;1636.2;
326.773;1652.64;
330.478;1669.65;
335.313;1686.73;
341.539;1703.74;
347.917;1718.63;
354.271;1734.96;
361.256;1751.73;
368.467;1767.15;
379.03;1784.68;
388.41;1799.27;
398.944;1815.31;
409.064;1831.11;
420.21;1847.83;
431.366;1866.82;
422.61;1880.68;
412.922;1897.02;
404.177;1907.62;
