234.653;22.7709;
236.609;48.2596;
238.981;70.4926;
241.008;93.9924;
244.335;118.248;
249.083;140.93;
253.504;164.58;
258.594;186.365;
264.903;209.924;
271.629;231.105;
279.76;253.851;
287.375;276.426;
296.925;298.992;
307.017;320.182;
316.636;342.536;
328.108;363.892;
340.03;384.069;
351.647;405.458;
365.608;427.172;
379.189;448.253;
392.254;468.55;
406.724;489.092;
418.76;509.674;
406.127;530.383;
392.5;552.546;
380.164;574.309;
367.923;595.096;
356.211;616.161;
345.549;637.243;
335.748;658.461;
327.365;678.604;
318.318;699.024;
310.464;720.088;
303.757;740.27;
298.456;760.462;
292.83;780.519;
287.349;800.988;
283.782;821.257;
280.474;841.338;
277.785;860.464;
275.944;879.813;
274.987;900.102;
274.427;918.951;
274.911;939.311;
275.375;959.302;
277.442;978.018;
279.273;996.599;
282.549;1016.62;
285.977;1034.64;
290.838;1053.66;
295.963;1073.04;
300.906;1091.57;
307.888;1110.12;
314.918;1128.75;
322.508;1147.04;
331.138;1165.4;
339.806;1183.41;
349.742;1201.66;
360.65;1219.69;
371.603;1237.04;
383.118;1254.96;
395.157;1272.72;
407.957;1289.93;
420.991;1307.06;
417.123;1325.96;
405.396;1344.79;
393.924;1363.59;
382.922;1382.43;
373.107;1401.22;
363.688;1419.24;
355.581;1437.22;
347.773;1456.12;
342.691;1479.83;
334.344;1492.74;
329.452;1510.39;
324.183;1528.53;
319.459;1546.27;
316.119;1564.87;
313.802;1581.99;
311.688;1600.13;
310.056;1617.6;
309.558;1635.43;
309.241;1653.34;
310.312;1672.97;
311.832;1687.24;
313.487;1706.64;
316.718;1721.65;
320.343;1739.95;
324.418;1757.38;
329.19;1773.85;
334.431;1790.92;
340.936;1808.14;
347.692;1823.95;
355.01;1841.66;
362.947;1858.16;
372.911;1874.84;
382.717;1891.16;
391.833;1904.36;
400.758;1912.6;
