237.932;17.9945;
239.873;42.3453;
242.195;64.8049;
245.682;86.8269;
249.519;109.577;
254.265;132.022;
259.681;155.468;
264.655;176.973;
271.603;199.387;
279.217;221.761;
286.97;242.268;
295.568;263.94;
305.259;284.896;
314.492;306.428;
326.064;327.547;
337.121;348.917;
348.909;369.3;
361.283;389.437;
374.731;409.853;
387.898;429.888;
402.832;450.809;
416.853;470.169;
410.326;492.772;
397.732;512.616;
385.795;533.708;
373.669;555.375;
363.412;575.833;
353.466;595.761;
343.642;617.411;
335.627;637.505;
327.802;657.817;
321.419;678.185;
315.126;697.273;
309.727;718.806;
304.553;738.034;
301.296;757.264;
297.651;776.496;
295.454;798.866;
293.121;816.144;
291.963;834.931;
291.526;854.282;
291.782;873.196;
292.511;893.858;
293.986;911.839;
296.47;930.214;
299.75;950.477;
303.377;967.541;
307.667;990.775;
312.491;1003.48;
318.472;1023.92;
324.975;1042.19;
332.408;1059.73;
339.335;1077.08;
348.088;1095.19;
357.186;1113.5;
367.469;1131.41;
377.561;1148.46;
388.217;1165.7;
400.436;1183.88;
412.363;1200.04;
420.944;1217.37;
412.121;1235.94;
401.902;1254.83;
391.899;1273.85;
383.299;1291.46;
374.754;1309.88;
367.193;1328.29;
361.111;1346.32;
354.537;1364.28;
348.749;1382.77;
344.65;1401.07;
340.719;1421.2;
338.224;1438.36;
334.678;1454.06;
332.894;1471.94;
331.831;1490.05;
331.368;1506.99;
331.394;1524.35;
331.972;1541.88;
333.293;1559.46;
336.45;1576.53;
339.813;1595.27;
342.644;1610.4;
346.531;1627.65;
352.497;1645.13;
358.344;1660.62;
364.187;1677.99;
370.673;1694.41;
378.818;1711.2;
387.665;1727.42;
396.222;1743.86;
405.99;1760.83;
416.211;1776.99;
427.165;1792.78;
426.292;1809.86;
416.492;1830.11;
406.738;1845.07;
398.261;1863.39;
391.15;1879.78;
383.46;1897.15;
377.998;1907.07;
