233.795;32.1054;
235.31;53.0911;
237.455;75.1038;
241.244;96.664;
245.234;119.202;
249.479;140.928;
251.089;161.181;
261.043;184.94;
267.691;205.503;
275.01;227.036;
283.077;248.49;
290.926;268.387;
300.974;290.31;
311.364;310.648;
321.41;329.961;
333.901;351.749;
345.308;371.116;
357.743;391.502;
370.916;411.159;
384.476;430.706;
399.224;450.576;
414.656;469.772;
413.044;489.643;
398.548;509.488;
384.541;529.979;
372.024;549.716;
359.756;570.531;
347.956;589.837;
338.045;608.854;
328.041;629.218;
319.056;648.637;
311.191;667.447;
303.599;686.784;
296.668;706.942;
290.93;724.818;
285.64;743.63;
281.12;762.256;
277.145;781.347;
274.437;801.362;
271.834;818.781;
270.005;837.61;
268.542;855.71;
268.695;874.172;
268.687;892.451;
269.753;910.938;
271.898;928.569;
274.329;946.632;
277.897;964.939;
280.906;981.814;
285.709;999.967;
290.688;1017.6;
296.605;1035.45;
303.192;1052.93;
309.983;1070.94;
318.289;1087.22;
326.527;1104.03;
336.754;1122.86;
346.761;1139.23;
356.351;1155.75;
367.553;1172.07;
378.678;1187.22;
391.671;1204.62;
404.571;1221.13;
419;1237.31;
417.934;1254.73;
404.327;1273.03;
393.199;1289.95;
382.793;1307.08;
372.045;1325.25;
362.38;1342.01;
353.148;1359.01;
345.436;1375.63;
338.793;1393.37;
332.265;1409.97;
325.963;1426.41;
321.103;1442.33;
316.574;1460.59;
312.9;1475.91;
309.758;1492.83;
307.4;1509.3;
305.342;1526.08;
304.307;1542.22;
304.715;1559.06;
304.628;1575.05;
305.776;1591.18;
307.387;1606.63;
309.899;1623.02;
313.017;1638.94;
316.91;1653.4;
320.6;1671.7;
326.223;1687.79;
332.069;1702.72;
338.619;1718.52;
345.851;1732.88;
353.297;1748.86;
362.048;1765.31;
371.145;1780.66;
380.748;1794.77;
391.708;1810.25;
402.683;1826.38;
414.562;1840.43;
427.913;1856.14;
428.845;1871.31;
417.669;1888.35;
408.244;1902.48;
400.292;1910.52;
