229.629;12.8;
230.438;36.994;
231.399;58.8258;
233.984;80.9632;
237.386;103.144;
240.238;124.304;
244.635;146.54;
250.467;168.377;
256.146;190.726;
262.428;212.589;
269.194;233.687;
277.276;254.003;
285.086;274.962;
294.618;296.371;
305.375;317.292;
315.044;336.82;
325.486;357.371;
337.806;377.408;
349.984;396.749;
363.184;416.36;
376.891;436.904;
391.307;455.428;
406.23;474.879;
417.394;494.864;
407.126;516.361;
393.48;536.257;
380.712;555.609;
368.341;576.924;
357.45;597.049;
347.246;616.032;
336.852;636.21;
328.689;658.575;
320.6;676.122;
312.846;695.546;
306.248;715.03;
299.903;733.885;
294.447;753.786;
289.969;773.064;
285.829;792.277;
282.159;811.428;
280.176;829.9;
278.54;848.491;
277.258;867.801;
276.441;885.679;
277.456;904.662;
278.298;923.259;
279.832;941.813;
281.84;960.2;
285.371;978.194;
289.319;995.876;
293.62;1014.58;
298.356;1032.27;
303.739;1050.04;
310.719;1067.56;
317.324;1086.04;
325.296;1103.74;
333.936;1121;
343.012;1137.31;
353.097;1155.76;
362.819;1172.16;
375.056;1189.57;
386.15;1205.72;
398.299;1223.23;
411.686;1239.92;
421.801;1257.68;
411.706;1275.22;
400.899;1294.09;
388.616;1313.04;
379.01;1330.37;
369.608;1346.6;
360.756;1363.52;
352.062;1381;
344.453;1398.91;
338.201;1416.89;
332.656;1433.54;
326.657;1451.38;
321.719;1469.35;
317.859;1485.27;
314.872;1503.89;
312.644;1520.29;
310.601;1536.29;
309.64;1554.1;
308.939;1570.96;
310.005;1587.57;
310.291;1603.51;
311.929;1620.9;
314.633;1637.62;
317.056;1654.31;
321.832;1670.35;
324.967;1686.4;
330.907;1703.27;
336.382;1719.31;
343.459;1736.05;
349.668;1751.21;
357.608;1766.46;
365.707;1783.06;
374.591;1799.02;
385.117;1815.33;
395.238;1830.13;
407.123;1845.95;
419.532;1864.21;
431.571;1876.82;
440.083;1890.56;
455;1909.24;
