227.31;20.2414;
227.297;44.515;
228.76;66.955;
230.773;89.9655;
234.133;111.157;
236.856;133.946;
242.156;156.966;
247.167;178.432;
251.971;200.29;
258.293;223.063;
265.675;243.283;
273.206;264.754;
281.339;287.697;
290.651;307.926;
300.067;328.547;
310.346;350.556;
321.676;370.945;
333.942;391.874;
345.776;411.699;
357.878;431.089;
371.813;452.09;
385.543;471.138;
399.997;490.744;
414.648;508.893;
410.648;531.138;
396.191;551.798;
382.701;573.063;
369.828;594.748;
359.364;615.612;
349.105;634.158;
338.245;655.883;
329.238;676.562;
321.628;696.036;
313.625;716.347;
306.268;737.166;
300.174;757.125;
294.389;777.486;
289.851;796.419;
284.818;816.354;
281.993;836.322;
279.929;855.7;
277.623;874.965;
276.104;892.974;
275.9;912.433;
276.064;931.522;
276.632;949.942;
278.365;972.062;
280.202;987.925;
283.449;1009.15;
286.972;1025.58;
291.236;1044.71;
296.291;1062.43;
301.899;1081.33;
308.906;1100.17;
314.887;1116.51;
322.542;1134.18;
330.773;1152.35;
340.018;1170.19;
349.734;1188.47;
360.287;1206;
371.171;1223.52;
382.819;1240.46;
395.098;1260.06;
407.578;1274.76;
420.778;1292.68;
414.641;1310.19;
402.608;1328.25;
391.477;1346.51;
381.79;1368.46;
371.471;1382.45;
362.347;1399.47;
354.345;1417.98;
346.867;1436.4;
339.53;1454.07;
333.852;1471.33;
328.046;1487.97;
323.434;1506.16;
319.396;1523.22;
316.077;1540.91;
313.396;1559.41;
311.34;1575.42;
309.941;1591.94;
309.727;1609.86;
309.735;1632.69;
310.667;1643.81;
312.6;1662.18;
314.006;1677.35;
317.254;1695.23;
320.778;1711.07;
324.864;1728.14;
329.248;1744.27;
335.165;1762;
341.258;1777.23;
347.577;1793.96;
355.67;1810.77;
364.307;1826.62;
372.831;1842.72;
382.652;1859.27;
392.62;1874.32;
404.153;1890.68;
414.351;1904.32;
424.861;1911.98;
