230.402;22.6938;
230.753;44.8067;
233.174;67.2209;
235.873;90.1639;
239.049;112.889;
243.093;134.75;
247.806;157.067;
252.77;178.895;
259.188;200.428;
265.353;223.505;
272.562;243.648;
280.955;265.063;
289.601;287.949;
299.539;308.953;
308.976;329.603;
319.23;350.149;
331;370.07;
343.161;390.737;
355.625;411.693;
368.919;431.521;
382.87;451.196;
397.987;471.886;
413.416;490.976;
414.669;511.227;
400.633;532.978;
387.705;552.441;
375.298;572.004;
364.13;591.645;
352.377;613.483;
342.401;632.982;
334.039;652.746;
324.799;673.52;
316.675;693.804;
309.257;713.217;
302.809;732.482;
297.277;752.102;
292.547;771.197;
287.613;790.742;
284.381;809.933;
281.655;828.983;
279.918;847.331;
278.337;866.061;
277.549;885.741;
277.25;904.785;
278.137;923.814;
279.406;941.105;
281.715;960.095;
284.309;978.65;
287.532;996.841;
291.491;1015.16;
296.313;1033.69;
301.989;1050.67;
307.852;1069.28;
314.775;1087.05;
322.269;1104.64;
330.605;1122.77;
338.328;1139.6;
348.727;1158.26;
359.166;1175.46;
369.903;1192.45;
381.794;1209.66;
393.901;1226.64;
406.669;1243.63;
419.165;1259.92;
417.301;1282.59;
404.698;1296.16;
393.53;1314.9;
382.72;1332.69;
371.909;1350.69;
363.443;1367.97;
354.366;1385.29;
346.489;1403.05;
339.037;1420.82;
333.479;1438.02;
328.086;1455.56;
321.848;1472.89;
317.288;1490.84;
313.688;1507.49;
311.055;1525.3;
308.956;1541.92;
307.165;1559.33;
306.792;1576.78;
306.306;1593.92;
307.158;1610.42;
307.819;1627.27;
309.351;1644.26;
311.919;1661.34;
315.371;1677.77;
319.426;1694.19;
323.811;1710.52;
328.562;1727.15;
334.993;1743.35;
340.961;1759.1;
348.229;1775.62;
356.444;1792.53;
364.979;1808.24;
374.791;1824.91;
384.984;1840.74;
395.625;1856.09;
407.009;1871.39;
418.893;1887.14;
430.826;1902.63;
442.312;1910.8;
