234.5;33.0741;
236.028;55.0277;
239.101;75.5131;
241.435;99.5526;
245.531;121.443;
250.18;142.389;
255.02;165.415;
261.387;189.043;
268.596;210.339;
276.455;229.673;
283.312;252.47;
292.662;274.272;
302.421;295.23;
311.763;315.579;
322.604;335.792;
333.712;356.379;
346.072;376.307;
359.03;398.655;
371.705;417.949;
386.646;437.805;
400.473;457.684;
415.046;477.686;
408.917;497.042;
394.486;516.632;
380;537.216;
367.614;558.366;
355.674;577.844;
343.356;597.135;
334.139;616.861;
324.637;638.963;
316.26;656.411;
307.154;675.711;
299.209;694.579;
292.972;715.058;
287.108;733.782;
281.426;752.566;
276.576;771.36;
272.5;790.372;
269.719;809.083;
266.719;828.431;
265.214;846.433;
264.126;865.063;
263.474;884.141;
263.239;901.796;
264.436;921.215;
265.548;940.307;
268.427;957.44;
271.33;975.246;
274.349;992.884;
279.241;1011.73;
284.85;1029.06;
289.951;1046.46;
296.03;1063.93;
303.791;1081.07;
311.81;1099;
320.076;1115.7;
328.719;1133.59;
337.814;1151.24;
348.695;1167.84;
359.086;1184.04;
370.791;1201.31;
383.406;1218.36;
396.256;1234.1;
409.472;1250.26;
420.072;1267.73;
413.767;1285.12;
398.439;1303.24;
386.758;1321.24;
375.07;1338.8;
365.266;1356.42;
356.304;1373.34;
347.829;1391.79;
340.527;1408.76;
332.498;1428.41;
326.339;1443.22;
321.224;1460.19;
316.313;1477.66;
311.9;1493.73;
307.876;1511.17;
305.248;1528.4;
302.882;1544.64;
301.493;1562.26;
300.235;1578.25;
300.218;1595.15;
300.934;1611.83;
302.374;1628.98;
304.011;1644.19;
306.693;1660.98;
310.005;1678;
313.868;1693.92;
318.8;1709.92;
323.923;1726.74;
329.81;1742.77;
336.651;1758.6;
344.257;1775.3;
352.268;1789.25;
359.958;1805.78;
369.965;1821.94;
380.02;1836.99;
391.279;1852.94;
402.518;1869.02;
414.54;1883.11;
426.257;1898.5;
438.553;1908.91;
