231.201;30.141;
230.711;51.7254;
232.616;74.4854;
235.914;97.5835;
239.535;118.901;
242.77;142.002;
248.545;163.55;
254.282;187.212;
259.347;208.25;
266.741;231.955;
275.512;254.075;
282.816;275.711;
290.912;296.466;
301.258;317.693;
312.111;339.198;
321.834;359.842;
333.552;381.364;
346.181;401.12;
358.06;421.048;
371.363;442.037;
386.199;462.227;
400.7;480.697;
414.955;501.333;
408.816;523.696;
395.31;543.369;
381.308;563.371;
369.149;584.152;
357.949;605.679;
347.988;625.096;
337.055;644.89;
326.957;666.162;
319.341;686.42;
312.016;705.91;
304.626;723.424;
297.885;745.458;
292.589;765.72;
288.272;783.805;
283.152;803.429;
279.543;823.383;
277.582;843.281;
275.869;862.418;
273.833;880.488;
273.12;902.036;
273.47;920.299;
274.742;937.326;
276.041;956.325;
277.647;976.29;
280.879;994.582;
284.683;1012.46;
288.066;1029.59;
292.699;1049.37;
299.246;1067.73;
305.916;1084.89;
311.839;1102.65;
319.746;1121.51;
328.04;1139.71;
337.444;1156.68;
345.749;1174.84;
356.199;1192.36;
368.038;1210.2;
379.553;1226.83;
390.741;1244.05;
403.276;1261.47;
417.499;1276.93;
416.523;1295.28;
403.425;1314.51;
392.124;1333.56;
382.396;1351.74;
372.801;1368.91;
363.105;1386.85;
354.211;1405.78;
346.943;1423.69;
340.739;1442.2;
334.689;1459.01;
328.32;1476.82;
323.452;1497.72;
319.247;1513.74;
316.681;1530.35;
313.352;1547.01;
310.683;1565.1;
309.908;1583.42;
309.743;1602.06;
309.777;1617.59;
309.838;1635.1;
311.134;1653.09;
313.575;1670.53;
316.747;1686.62;
320.372;1702.78;
323.892;1719.88;
328.393;1737.56;
334.331;1754.8;
341.484;1770.85;
348.266;1787.17;
355.086;1804.06;
363.506;1821.52;
372.372;1836.61;
382.747;1852.83;
392.812;1868.91;
403.471;1885.48;
414.456;1901.13;
426.226;1909.81;
