230.698;29.1534;
232.828;52.1041;
234.972;71.8075;
237.304;95.2038;
240.55;118.728;
245.516;140.388;
250.927;163.14;
255.284;185.639;
261.625;206.796;
268.621;228.173;
276.092;249.691;
285.458;271.92;
294.866;293.818;
303.031;312.544;
313.704;335.445;
324.557;355.41;
336.263;375.456;
348.783;396.258;
361.782;417.197;
375.498;436.608;
388.823;455.899;
404.2;476.294;
417.925;496.348;
408.948;515.817;
394.863;538.696;
382.275;558.127;
369.891;578.82;
357.939;598.82;
346.495;619.028;
337.854;639.993;
328.574;660.186;
320.104;679.969;
311.668;700.037;
304.42;720.243;
298.729;739.553;
293.568;759.076;
287.997;778.874;
284.035;798.545;
281.652;817.952;
278.208;836.47;
276.18;856.035;
275.206;876.089;
275.16;894.067;
274.863;912.842;
275.473;932.095;
277.082;950.595;
279.233;970.958;
282.451;987.173;
285.993;1006.61;
290.416;1024.15;
294.931;1043.05;
300.827;1060.5;
306.692;1078.98;
313.84;1096.95;
321.969;1113.99;
329.822;1132.38;
338.838;1150.1;
348.335;1167.68;
358.617;1184.54;
369.536;1201.97;
381.344;1219.89;
394.006;1237.05;
406.819;1253.54;
419.121;1269.4;
416.51;1289.07;
404.637;1306.96;
394.268;1324.47;
383.131;1342.61;
372.349;1359.27;
363.663;1379;
355.103;1396.64;
347.394;1414.23;
340.487;1432.05;
334.07;1449.72;
329.21;1467.13;
323.992;1484.7;
319.872;1502.4;
316.198;1519.49;
313.564;1537.65;
311.923;1553.27;
310.052;1571.34;
309.263;1588.8;
309.467;1606.14;
310.023;1623.26;
310.92;1639.16;
313.514;1656.42;
315.809;1673.75;
319.477;1690.58;
323.376;1706.23;
328.392;1722.94;
334.216;1740.6;
339.932;1757.34;
346.937;1773.52;
354.15;1789.2;
362.205;1805.48;
371.136;1831.13;
381.201;1834.38;
391.621;1854.1;
402.764;1870.35;
413.878;1886.51;
425.795;1900.86;
437.54;1909.89;
