233.378;32.8778;
235.337;54.3795;
237.354;76.0074;
239.942;98.7055;
244.006;120.941;
249.042;143.411;
253.638;165.337;
260.197;188.149;
266.687;209.996;
273.032;231.054;
281.025;251.888;
289.977;272.669;
298.792;294.843;
309.084;315.378;
319.262;336.162;
330.434;357.076;
342.73;377.28;
355.062;397.604;
368.564;417.193;
381.898;437.379;
395.681;456.873;
411.367;476.192;
416.296;496.834;
401.728;518.234;
388.66;538.436;
375.861;559.159;
363.23;579.854;
352.281;598.963;
341.848;620.26;
332.995;640.692;
323.557;659.954;
315.471;681.095;
307.906;699.99;
301.138;719.096;
295.421;738.325;
289.425;758.256;
285.027;777.904;
281.575;797.209;
278.232;816.772;
275.759;835.48;
274.591;854.462;
273.211;873.981;
272.515;892.547;
272.943;911.466;
274.441;930.242;
276.023;948.767;
279.175;967.409;
281.542;985.102;
285.573;1002.92;
290.654;1021.81;
295.187;1039.87;
301.054;1058.13;
307.705;1076.71;
314.861;1094.18;
322.866;1112.36;
331.033;1130.22;
340.884;1147.64;
350.624;1164.44;
361.055;1181.96;
372.136;1199.85;
384.716;1216.38;
396.582;1233.43;
410.243;1250.11;
421.493;1267.05;
414.114;1285.22;
402.208;1303.7;
391.363;1321.36;
380.686;1339.57;
370.392;1357.6;
360.819;1373.91;
353.175;1392.9;
345.557;1410.79;
338.054;1429.15;
332.454;1446.11;
326.773;1464.21;
321.859;1482.01;
317.731;1499.51;
314.423;1516.5;
311.566;1534.32;
310.172;1551.19;
308.095;1568.44;
307.635;1585.36;
307.731;1602.99;
309.039;1619.5;
311.016;1637.13;
313.154;1655.04;
315.841;1671.2;
318.937;1687.54;
323.608;1705.04;
327.902;1721.55;
333.925;1738.15;
340.135;1754.78;
346.922;1771.32;
354.309;1787.32;
362.434;1803.75;
371.729;1819.89;
381.564;1836.14;
393.437;1857.07;
402.796;1868.69;
414.905;1887.15;
426.799;1900.37;
437.044;1908.68;
