232.596;14.148;
234.056;40.1346;
234.901;61.9853;
237.06;83.2098;
241.734;108.338;
246.248;130.641;
250.38;151.1;
255.453;173.638;
261.18;196.527;
268.347;217.833;
275.725;239.347;
284.354;261.811;
293.597;283.021;
303.053;304.273;
312.769;324.501;
323.201;345.604;
335.028;365.418;
346.792;386.597;
359.688;407.079;
372.776;426.134;
386.815;446.638;
401.997;466.371;
416.672;486.217;
409.257;506.979;
394.801;527.226;
381.979;547.585;
369.512;569.25;
357.7;590.048;
346.891;610.735;
337.078;629.874;
327.962;650.475;
319.58;671.192;
311.61;690.551;
304.8;709.471;
298.654;731.219;
292.457;749.212;
287.297;770.81;
283.797;789.142;
280.33;808.747;
277.639;827.508;
276.176;847.218;
274.119;865.716;
274.431;884.451;
274.071;903.476;
274.776;922.233;
276.118;941.793;
278.61;960.048;
281.377;978.164;
285.171;996.955;
288.876;1015.61;
294.43;1033.65;
300.078;1051.13;
305.573;1069.54;
313.24;1087.37;
320.934;1105.36;
329.297;1122.8;
337.712;1140.35;
348.202;1158.89;
358.514;1175.81;
369.104;1192.43;
380.979;1209.73;
392.9;1227.62;
405.931;1243.44;
419.507;1261.27;
416.906;1280.12;
404.044;1297.44;
394;1315.3;
383.756;1333.86;
374.018;1351.44;
365.641;1369.3;
357.693;1389.39;
351.178;1408.73;
344.87;1424.1;
338.922;1442.06;
334.442;1459.15;
329.818;1476.92;
326.487;1495.15;
323.181;1512.6;
321.019;1530.35;
319.7;1547.91;
319.056;1565.05;
319.558;1580.78;
320.049;1597.75;
321.236;1615.71;
323.579;1633.34;
326.931;1650.31;
329.537;1666.81;
333.437;1684.2;
338.5;1700.82;
343.832;1716.13;
350.027;1732.79;
357.131;1750.2;
363.537;1765.83;
372.193;1782.85;
381.073;1798.52;
390.751;1814.24;
401.216;1831.24;
411.787;1847.47;
424.09;1863.44;
431.489;1880.11;
426.341;1899.12;
422.254;1910.23;
