230.772;12.5254;
231.629;37.4065;
233.072;58.1561;
235.312;81.5847;
238.179;104.034;
241.89;126.629;
246.726;149.879;
251.444;172.458;
257.148;194.229;
263.402;217.152;
270.815;237.598;
278.539;260.27;
286.913;280.639;
295.51;302.964;
305.618;323.476;
316.037;344.816;
327.429;365.474;
338.618;386.462;
351.257;406.578;
364.848;427.495;
379.208;447.416;
393.183;467.646;
407.848;487.647;
418.232;508.073;
406.801;529.139;
393.156;550.475;
380.26;569.99;
368.451;590.159;
356.816;611.625;
346.379;632.386;
337.309;653.461;
328.409;673.105;
319.924;693.406;
312.509;713.764;
305.769;734.359;
299.858;753.741;
294.999;773.354;
290.616;793.732;
286.95;813.401;
284.121;832.732;
282.042;851.429;
280.329;870.816;
279.282;890.797;
279.545;909.644;
279.69;928.541;
281.578;948.057;
282.94;967.068;
285.269;985.775;
288.46;1004.53;
292.637;1022.9;
298.144;1041.89;
302.752;1059.67;
308.839;1078.04;
315.385;1096.11;
323.518;1114.83;
330.961;1132.3;
339.61;1149.99;
349.16;1168.75;
358.814;1187.74;
369.785;1203.19;
381.67;1220.99;
393.001;1237.96;
405.798;1255.45;
418.808;1272.55;
418.186;1290.94;
407.224;1309.35;
395.96;1327.64;
385.594;1346.36;
376.689;1365.92;
367.498;1382.96;
358.438;1403.2;
351.466;1419.41;
344.671;1437.31;
338.827;1455.01;
333.678;1472.86;
329.402;1491.12;
325.652;1508.7;
322.188;1527.01;
319.834;1544.15;
318.087;1562.44;
316.968;1581.54;
316.185;1596.26;
316.725;1614.23;
318.519;1631.63;
319.502;1649.61;
321.809;1665.83;
325.242;1685.5;
328.246;1699.74;
332.865;1716.72;
337.12;1733.8;
343.727;1750.76;
350.557;1767.83;
357.563;1784.16;
366.304;1801.02;
373.874;1817.42;
383.971;1833.86;
393.526;1850.02;
403.802;1866.49;
415.173;1882.45;
427.031;1898.49;
437.412;1908.03;
