235.311;14.3716;
236.79;39.1001;
238.078;60.6265;
242.021;82.0371;
244.615;104.207;
248.203;127.363;
253.321;149.421;
258.811;171.743;
264.708;195.181;
271.49;216.47;
278.684;237.862;
287.315;260.125;
296.153;281.611;
306.309;303.135;
316.052;324.539;
326.772;344.302;
338.41;365.139;
350.658;385.934;
365.729;408.244;
376.576;427.317;
391.667;446.948;
406.041;466.968;
418.014;486.744;
408.329;507.174;
393.799;527.966;
380.756;548.602;
368.959;568.955;
356.698;589.135;
346.265;609.198;
335.526;629.4;
326.576;649.131;
318.441;669.654;
310.582;689.356;
303.416;708.97;
296.908;728.111;
292.43;748.615;
287.162;767.782;
283.088;786.437;
279.498;806.062;
277.573;829.323;
274.659;844.738;
273.309;863.269;
272.825;881.733;
272.541;900.812;
273.194;918.809;
275.019;938.031;
277.032;956.257;
280.169;975.033;
283.439;993.003;
287.747;1012.79;
292.339;1028.95;
298.425;1047.19;
305.193;1065.34;
311.674;1082.79;
318.914;1101.02;
327.428;1118.48;
336.14;1136.23;
345.297;1153.56;
355.907;1170.27;
366.645;1187.67;
378.457;1205.18;
390.848;1222.08;
403.583;1238.53;
416.647;1255.59;
419.92;1273.69;
403.955;1293.01;
397.267;1310.09;
387.33;1329.5;
375.846;1347.61;
364.518;1364.41;
357.202;1381.99;
349.629;1400.3;
342.479;1417.08;
336.147;1434.1;
330.716;1452.43;
325.768;1469.77;
321.4;1487.16;
317.967;1504.52;
315.268;1522.25;
312.439;1539.35;
310.528;1556.83;
309.401;1573.53;
309.418;1593.08;
310.034;1608.17;
311.317;1625.02;
313.226;1641.91;
315.827;1658.87;
319.769;1675.98;
323.774;1692.25;
328.138;1708.71;
333.35;1725.38;
339.463;1742.3;
346.854;1758.52;
352.897;1774.26;
360.39;1790.87;
369.497;1807.88;
379.305;1823.68;
389.938;1839.53;
399.877;1854.82;
411.804;1871.57;
423.689;1887.04;
435.87;1901.38;
446.527;1910.97;
