234.304;22.094;
236.699;45.4362;
239.073;67.0659;
241.629;89.3145;
245.227;111.048;
250.548;132.081;
254.973;153.495;
260.867;176.303;
268.11;198.185;
274.912;219.143;
283.436;240.86;
291.61;260.883;
300.669;281.483;
310.544;302.241;
321.289;322.692;
332.686;343.08;
344.588;362.619;
357.118;382.581;
370.463;402.31;
384.038;422.263;
398.989;442.226;
413.979;461.945;
414.378;481.289;
400.125;501.935;
387.47;522.025;
374.638;543.046;
363.495;563.168;
352.719;582.688;
342.427;602.093;
333.522;623.168;
325.151;641.706;
316.789;661.361;
309.811;681.612;
303.429;700.615;
298.203;720.078;
293.459;739.124;
288.49;758.278;
285.507;777.777;
283.317;796.41;
281.028;815.335;
279.603;834.225;
279.792;852.864;
279.254;870.829;
280.086;889.618;
281.25;908.052;
283.573;925.92;
286.451;944.109;
289.876;961.847;
293.96;979.298;
298.866;998.038;
305.134;1016.06;
310.485;1033.59;
317.319;1051.19;
325.127;1068.58;
333.019;1086.47;
342.405;1103.02;
352.406;1120.53;
361.9;1137.29;
372.762;1154.66;
384.635;1171.64;
396.645;1190.55;
408.589;1204.27;
420.706;1221.43;
413.9;1239.33;
402.282;1257.25;
390.653;1275.31;
380.052;1293.1;
370.716;1310.22;
361.434;1327.99;
353.622;1346.55;
346.063;1362.66;
339.517;1379.88;
333.985;1404.71;
328.069;1418.11;
322.891;1432.26;
318.942;1449.26;
315.848;1465.99;
313.323;1482.75;
311.017;1499.52;
310;1516.46;
309.69;1533.31;
309.796;1550.02;
310.214;1567.12;
312.153;1583.36;
313.769;1599.13;
316.945;1616.59;
320.881;1632.86;
325.041;1648.34;
329.616;1664.68;
335.826;1681.52;
341.995;1697.44;
348.737;1713.3;
356.571;1729.72;
364.168;1744.35;
373.853;1760.81;
383.809;1776.34;
394.242;1792.11;
404.238;1807.13;
416.42;1822.65;
428.49;1838.03;
426.493;1854.48;
416.049;1870.86;
405.36;1887.3;
395.832;1901.9;
389.597;1910.61;
