237.895;25.7787;
240.674;47.1766;
242.412;68.7113;
245.723;92.2149;
250.478;115.298;
255.086;136.765;
259.951;158.975;
266.428;180.646;
274.113;202.289;
280.467;223.485;
288.806;245.05;
298.111;266.259;
307.914;287.404;
317.16;308.008;
328.519;328.866;
340.727;348.88;
351.712;368.82;
365.141;390.298;
378.986;409.263;
392.439;428.452;
406.879;449.121;
417.147;469.021;
405.731;488.436;
391.339;509.63;
378.524;529.656;
365.934;550.177;
355.105;569.721;
344.176;589.365;
333.113;609.087;
324.846;628.384;
316.268;647.741;
308.102;667.493;
300.803;686.97;
295.214;706.764;
289.476;725.723;
284.133;744.437;
280.153;763.489;
277.185;783.076;
274.74;801.635;
272.297;819.697;
270.775;838.742;
270.261;857.58;
270.94;875.797;
270.701;894.219;
272.178;912.589;
274.893;931.297;
278.189;949.12;
280.713;966.58;
285.103;985.374;
290.411;1003.04;
295.737;1020.33;
301.733;1038.68;
308.26;1055.75;
316.451;1073.55;
324.56;1090.27;
332.972;1107.94;
342.356;1125.65;
353.329;1143.24;
364.579;1159.73;
375.589;1176.72;
386.9;1193.31;
400.783;1210.42;
414.093;1226.17;
419.597;1243.63;
408.993;1261.97;
397.683;1280.37;
387.013;1297.75;
376.788;1315.96;
366.222;1334.01;
357.427;1351.93;
350.12;1369.75;
342.957;1387.24;
336.459;1404.24;
330.956;1421.49;
325.683;1439.53;
321.625;1456.54;
318.257;1473.78;
314.556;1491.17;
312.424;1509.18;
311.264;1525.91;
310.371;1542.5;
309.875;1559.73;
310.384;1576.64;
311.987;1594.34;
314.42;1610.44;
316.275;1628.77;
319.8;1643.72;
323.484;1661.02;
328.049;1677.42;
334.017;1693.18;
339.464;1709.68;
346.098;1726.21;
354.506;1743.2;
362.007;1759.28;
371.113;1775.2;
379.82;1790.02;
389.591;1806.69;
401.429;1823.34;
413.23;1838.23;
424.885;1854.21;
430.389;1870.28;
418.761;1887.81;
410.082;1903.37;
