232.454;27.4823;
233.857;50.7178;
237.181;71.1737;
239.966;92.314;
243.254;115.274;
247.759;137.799;
252.323;159.017;
257.764;181.149;
264.615;203.407;
271.225;224.29;
280.169;245.137;
287.786;266.729;
297.05;287.594;
306.43;307.725;
315.889;328.08;
328.283;349.257;
339.852;369.166;
351.739;388.296;
365.22;409.403;
379.137;428.875;
392.34;448.147;
407.767;467.776;
418.845;488.164;
407.332;508.143;
394.071;528.603;
382.277;549.763;
369.937;569.336;
357.752;589.355;
348.339;608.923;
337.341;629.307;
329.037;649.309;
321.537;668.862;
314.144;688.953;
306.952;708.488;
300.845;727.882;
295.802;747.027;
292.109;765.765;
288.602;785.209;
284.497;805.173;
282.671;823.473;
280.565;841.962;
280.113;860.984;
279.607;879.788;
280.148;898.12;
280.87;917.24;
282.932;935.268;
285.285;954.137;
289.127;971.843;
293.014;990.056;
297.272;1007.92;
302.623;1026.38;
308.983;1043.61;
315.358;1061.44;
322.872;1079.3;
330.004;1096.83;
339.528;1114.73;
347.596;1131.61;
358.411;1149.48;
368.882;1166.32;
380.738;1183.54;
391.982;1199.78;
404.767;1217.3;
417.69;1233.71;
420.536;1251.16;
408.545;1269.85;
395.7;1288.02;
386.307;1305.42;
376.032;1323.3;
366.661;1341.53;
358.616;1358.22;
350.458;1376.38;
344.007;1393.64;
337.768;1410.74;
332.504;1428.34;
327.101;1445.07;
322.919;1462.64;
319.573;1479.93;
316.783;1497.46;
314.829;1514.14;
313.491;1531.04;
312.216;1548.16;
312.764;1567.63;
312.765;1586.23;
314.646;1599.01;
316.381;1619.9;
318.667;1632.26;
322.56;1649.04;
326.949;1665.17;
331.474;1681.1;
337.245;1697.76;
343.151;1714.45;
349.433;1730.17;
357.566;1746.92;
365.312;1762.93;
374.043;1779.18;
384.186;1795.42;
393.798;1810.9;
403.676;1826.08;
416.474;1842.11;
428.455;1857.98;
429.473;1874.53;
418.74;1891.09;
410.47;1904.64;
