231.649;17.1431;
234.054;41.7642;
235.976;62.388;
238.467;83.6321;
242.158;106.241;
246.165;128.207;
250.546;149.349;
255.462;171.888;
262.024;194.212;
269.445;214.793;
275.693;236.375;
284.251;258.098;
293.463;278.753;
302.856;299.716;
312.615;319.373;
323.653;340.571;
334.973;360.658;
346.728;381.464;
359.502;400.824;
373.204;420.532;
386.05;440.07;
401.053;460.441;
416.528;479.492;
412.321;499.935;
398.839;520.586;
386.372;542.224;
374.817;562.717;
362.841;582.736;
352.187;603.561;
342.708;623.204;
334.256;642.785;
325.612;662.733;
317.889;683.284;
311.844;702.946;
305.396;722.38;
300.101;741.031;
295.192;761.306;
290.946;781.367;
287.897;800.625;
286.483;819.694;
283.65;837.93;
282.79;858.089;
282.185;876.401;
282.483;895.122;
283.996;916.053;
285.525;932.05;
288.196;952.26;
290.299;968.533;
294.925;992.442;
299.532;1005.67;
304.639;1023.99;
310.227;1041.81;
316.447;1059.82;
323.973;1077.44;
331.707;1095.34;
340.031;1112.67;
348.91;1130.21;
359.17;1147.43;
369.459;1164.56;
380.841;1181.91;
391.741;1199.22;
404.76;1216.22;
418.384;1232.09;
419.469;1250.97;
409.042;1269.77;
397.686;1287.8;
387.166;1305.51;
378.111;1323.41;
368.656;1340.94;
360.297;1359.76;
353.317;1378.95;
346.72;1394.85;
340.267;1411.99;
335.664;1429.21;
330.967;1447.77;
327.513;1464.64;
324.244;1482.2;
321.223;1500.53;
319.883;1517.5;
318.251;1534.79;
318.739;1551.76;
318.56;1568.74;
318.756;1585.47;
321.168;1603.27;
323.751;1620.17;
327.384;1636.88;
330.329;1653.64;
334.47;1670.1;
339.91;1686.74;
345.884;1703.25;
352.787;1720.37;
359.412;1736.78;
367.155;1753.3;
375.499;1769.43;
385.165;1785.48;
394.317;1801.55;
405.734;1818.4;
416.111;1833.18;
428.719;1849.77;
429.13;1866.35;
417.63;1882.16;
409.039;1900.54;
402.806;1909.45;
