230.497;10.8337;
230.771;33.8336;
232.578;53.8554;
234.213;77.4062;
237.582;99.9348;
241.812;121.713;
245.634;143.7;
251.117;166.656;
256.487;187.045;
262.255;208.287;
269.783;230.413;
277.892;251.981;
286.152;271.625;
294.421;293.263;
305.41;314.79;
315.704;334.566;
326.591;355.013;
337.814;375.343;
350.894;396.092;
363.415;414.746;
377.319;435.467;
392.018;455.188;
407.425;474.018;
416.934;493.198;
406.338;516.082;
392.286;535.212;
380.698;554.911;
368.082;575.25;
357.333;597.334;
347.376;616.142;
337.726;636.223;
328.408;656.093;
320.535;675.946;
313.333;696.189;
306.441;714.488;
300.981;734.107;
295.451;754.065;
291.219;773.016;
287.588;791.861;
284.794;810.825;
282.596;829.96;
281.207;848.817;
280.047;869.822;
280.333;886.24;
280.288;905.871;
282.277;922.727;
284.283;941.319;
286.541;961.286;
290.286;978.219;
294.547;996.214;
298.674;1014.57;
304.359;1032.5;
310.08;1049.92;
316.789;1066.2;
324.735;1085.68;
332.921;1102.62;
340.852;1120.28;
350.255;1137.14;
360.422;1153.14;
372.124;1174.11;
382.843;1188.57;
394.416;1205.07;
406.967;1221.31;
419.646;1238.31;
416.531;1259.14;
404.284;1274.08;
393.019;1292.67;
382.658;1309.51;
372.351;1327.93;
364.292;1344.87;
355.846;1362.23;
348.091;1379.94;
341.751;1397.86;
335.835;1415.04;
330.516;1432.04;
325.19;1449.16;
321.059;1466.74;
317.917;1483.79;
315.564;1500.72;
313.802;1518.05;
313.249;1541.98;
311.798;1551.25;
311.851;1568.05;
313.266;1584.71;
315.451;1600.15;
316.866;1617.51;
319.99;1633.84;
323.478;1652.97;
327.699;1666.46;
332.682;1682.56;
338.344;1699.01;
344.356;1714.68;
352.061;1731.1;
359.107;1747.03;
367.112;1762.22;
376.571;1779.52;
385.69;1793.7;
396.379;1809.45;
406.914;1824.81;
418.959;1840.21;
431.312;1864.69;
425.567;1872.02;
414.388;1888.8;
405.944;1903.27;
