233.132;29.5702;
235.361;52.0316;
238.498;73.1544;
240.583;96.0724;
244.717;119.106;
249.478;141.074;
254.882;162.884;
259.916;185.056;
266.987;206.424;
274.206;227.409;
282.028;248.357;
290.652;270.437;
300.306;291.082;
310.574;311.299;
320.389;331.197;
332.592;353.697;
344.869;373.9;
356.861;392.78;
370.522;413.07;
383.909;432.475;
398.919;453.138;
413.309;471.41;
413.845;491.429;
399.077;513.415;
385.682;535.198;
373.521;553.973;
361.932;573.548;
350.233;594.806;
340.321;613.998;
331.102;633.805;
322.771;653.669;
314.782;673.141;
307.434;692.366;
300.677;712.791;
295.738;731.488;
290.836;750.413;
285.862;769.801;
282.567;790.004;
279.507;808.062;
277.497;826.911;
276.137;845.949;
274.963;864.667;
275.093;883.422;
275.137;902.684;
276.428;920.808;
278.285;940.09;
281.076;958.122;
284.092;975.258;
288.18;993.923;
292.748;1012.45;
298.208;1030.51;
304.709;1047.8;
310.612;1066.02;
318.778;1083.51;
326.93;1100.23;
335.298;1118.25;
344.887;1135.52;
354.741;1152.97;
365.284;1169.75;
376.924;1186.95;
388.534;1203.79;
401.868;1220.85;
414.938;1237.02;
418.514;1254.58;
406.807;1272.87;
395.849;1290.89;
385.034;1308.86;
375.059;1327.17;
365.812;1344;
356.889;1362.21;
349.534;1380.07;
343.041;1397.09;
336.365;1415.09;
331.164;1431.72;
325.833;1449.86;
321.738;1467.6;
318.818;1484.13;
315.674;1501.13;
313.803;1518.38;
311.607;1535.66;
311.979;1552.55;
311.818;1569.02;
311.93;1586.69;
313.337;1604.36;
315.825;1620.74;
318.158;1637.85;
321.201;1653.87;
325.863;1670.85;
330.66;1687.88;
335.463;1703.42;
341.827;1719.47;
348.718;1736.91;
355.69;1752.75;
363.662;1769.11;
372.795;1784.7;
382.491;1800.13;
392.575;1815.63;
402.572;1831.93;
414.359;1847.73;
427.653;1864.22;
427.47;1877.32;
416.69;1896.66;
408.004;1907.91;
