231.114;11.1466;
231.237;34.4262;
233.372;57.1997;
235.629;81.1048;
238.235;102.887;
241.396;125.973;
245.996;149.052;
251.172;172.202;
256.44;195.199;
262.53;217.952;
270.125;240.647;
277.167;262.521;
285.514;283.396;
294.699;305.721;
304.384;327.579;
314.783;349.183;
325.721;369.69;
338.102;391.608;
349.792;411.844;
363.481;433.12;
376.35;452.872;
391.68;474.273;
405.405;492.836;
418.459;512.842;
407.918;534.754;
394.337;556.495;
382.894;577.605;
370.21;597.609;
358.106;619.489;
347.4;640.512;
338.698;659.833;
328.904;681.435;
320.687;702.668;
313.648;723.608;
306.83;742.448;
300.689;763.551;
294.827;782.175;
290.812;803.761;
286.57;823.224;
283.457;842.517;
280.861;861.929;
278.919;881.505;
277.762;901.324;
277.323;920.471;
277.844;940.012;
278.688;959.045;
280.272;978.753;
282.842;997.373;
285.333;1016.69;
289.549;1035.38;
293.943;1053.96;
298.561;1072.1;
304.747;1090.82;
310.838;1109.23;
318.481;1127.8;
325.467;1145.97;
333.771;1164.14;
343.905;1182.61;
353.592;1199.98;
364.332;1217.5;
374.814;1234.33;
386.575;1252.55;
399.001;1269.82;
412.451;1287.68;
422.547;1304.64;
414.942;1328.19;
402.015;1342.02;
391.596;1361.02;
380.861;1379.94;
371.969;1401.07;
363.816;1417.29;
356.104;1435.38;
349;1453.55;
343.086;1471.6;
337.454;1490.62;
332.116;1510.54;
328.386;1526.21;
324.286;1543.92;
322.317;1562.07;
320.015;1579.2;
318.753;1597.15;
318.305;1615.7;
317.97;1631.86;
318.683;1650.38;
320.389;1668.06;
322.331;1684.52;
325.228;1702.39;
328.999;1719.74;
332.668;1736.7;
337.942;1754.36;
343.572;1770.94;
349.174;1787.83;
356.358;1804.42;
363.769;1821.06;
374.286;1847.59;
381.499;1854.67;
392.438;1871.53;
401.592;1888.69;
411.776;1902.76;
421.406;1911.45;
