231.269;11.4808;
232.225;37.0344;
234.422;59.1104;
237.19;81.9207;
239.747;104.022;
243.315;125.268;
247.967;147.642;
253.775;169.963;
258.824;190.412;
266.003;212.649;
272.935;235.319;
281.334;256.49;
289.694;277.002;
298.783;298.397;
309.002;319.361;
319.574;340.413;
331.544;360.862;
342.83;380.616;
355.048;399.729;
368.489;419.107;
383.13;441.009;
397.562;459.778;
412.94;479.978;
412.304;500.285;
398.276;521.604;
385.757;540.603;
374.037;563.511;
360.699;581.86;
351.106;602.399;
340.239;622.049;
330.489;642.187;
322.341;661.573;
314.649;680.716;
306.842;701.533;
300.654;720.01;
294.584;739.985;
289.745;758.997;
285.685;777.583;
282.108;797.912;
279.322;815.542;
277.185;834.809;
276.094;854.524;
274.496;873.248;
274.459;891.584;
275.678;909.667;
276.159;927.514;
278.609;948.309;
281.463;965.86;
284.35;982.777;
288.514;1000.94;
293.313;1018.14;
298.642;1036.77;
304.29;1054.51;
311.562;1072.72;
319.155;1090.16;
327.028;1107.5;
335.776;1124.41;
345.175;1141.51;
355.484;1159.11;
365.606;1175.78;
376.745;1193.4;
388.885;1208.83;
401.775;1226.54;
414.774;1242.88;
419.623;1259.61;
407.308;1279.06;
396.149;1296.67;
386.239;1314.84;
376.446;1332.51;
368.439;1350.12;
358.818;1368.64;
351.488;1386.61;
345.386;1403.43;
338.567;1421.18;
333.169;1440.03;
329.134;1457.11;
325.243;1473.47;
322.116;1492.1;
319.157;1508.92;
317.097;1528.82;
316.153;1543.4;
315.585;1560.87;
315.917;1577.2;
316.445;1594.77;
318.331;1611.85;
320.47;1628.33;
323.623;1650.55;
326.92;1662.76;
331.145;1678.94;
336.295;1696.27;
342.035;1713.01;
348.543;1729.44;
355.222;1745.1;
363.138;1762.16;
371.113;1778.01;
380.512;1794.51;
390.167;1810.75;
400.114;1826.21;
411.336;1842.28;
424.942;1863.51;
430.244;1873.64;
420.995;1893.71;
411.077;1905.77;
