243.214;99.0408;
246.862;121.93;
251.528;143.914;
257.534;165.625;
263.333;187.75;
270.267;210.503;
277.809;232.118;
286.308;252.843;
294.677;274.23;
304.55;294.761;
314.42;315.468;
324.687;335.125;
337.031;356.75;
348.879;376.282;
361.583;396.319;
374.857;417.225;
389.964;437.676;
404.142;456.821;
417.294;475.938;
409.117;496.85;
395.763;517.701;
381.752;539.534;
369.931;559.312;
359.036;579.45;
348.448;599.19;
338.899;618.877;
329.481;640.083;
321.484;659.946;
314.415;678.712;
307.384;698.47;
301.127;720.449;
295.696;738.033;
291.055;757.367;
287.379;776.401;
283.83;796.032;
281.484;815.959;
279.975;833.816;
278.847;852.856;
278.296;871.624;
278.457;890.499;
279.697;909.289;
281.61;927.446;
283.521;945.942;
287.078;965.873;
291.339;986.805;
295.147;1001.34;
300.15;1018.35;
306.134;1037.84;
312.364;1054.76;
319.527;1072.64;
327.254;1089.89;
335.844;1108.13;
345.043;1125.67;
354.432;1142.98;
365.371;1161;
376.112;1177.49;
388.008;1194.21;
401.561;1216.68;
413.307;1228.38;
420.532;1245.79;
409.112;1264.18;
397.379;1282.03;
385.93;1300.07;
375.761;1318.37;
365.521;1335.86;
357.112;1353.21;
348.818;1370.74;
341.304;1388.65;
334.561;1406.11;
330.08;1425.52;
323.339;1441.18;
318.854;1458.37;
314.86;1479.03;
311.907;1492.44;
309.253;1509.84;
307.199;1526.54;
306.604;1542.96;
305.653;1560.45;
306.412;1577.69;
307.625;1593.73;
308.865;1611.3;
310.996;1628.15;
314.306;1644.72;
317.946;1660.83;
322.042;1677.13;
327.272;1693.47;
332.661;1711.99;
338.893;1726.14;
346.294;1742.88;
353.764;1759;
362.075;1774.91;
370.84;1790.68;
381.641;1806.5;
395.641;1826.55;
401.902;1837.82;
415.717;1858.62;
428.041;1869.09;
435.423;1884.88;
438.401;1903.03;
441.475;1912.28;
