238.988;28.1299;
240.548;50.1628;
244.12;72.3078;
247.797;95.0081;
251.609;116.29;
256.509;140.048;
263.271;162.066;
269.671;183.451;
275.205;204.726;
283.622;227.355;
292.391;247.492;
300.461;268.451;
310.096;290.242;
321.889;311.356;
331.988;330.434;
343.288;351.529;
356.265;372.756;
369.117;391.391;
381.718;411.827;
396.26;431.459;
411.668;451.262;
415.604;471.685;
402.896;492.271;
389.819;514.272;
378.877;534.9;
367.618;554.548;
356.014;575.487;
347.916;595.911;
339.504;615.64;
332.563;634.82;
323.761;655.833;
316.803;676.525;
312.159;696.125;
306.378;715.58;
302.591;735.214;
298.776;755.279;
296.062;774.849;
293.523;793.398;
291.506;812.594;
291.775;834.043;
291.841;851.318;
291.465;868.678;
292.687;888.203;
294.872;907.646;
298.153;926.874;
300.769;944.05;
304.85;962.78;
309.68;982.056;
316.63;1001.74;
321.225;1016.53;
327.667;1035.55;
335.491;1054.19;
343.417;1070.87;
352.535;1088.21;
361.201;1106.2;
370.924;1123.68;
381.821;1141.34;
393.05;1158.19;
404.828;1175.42;
417.692;1192.47;
417.799;1210.6;
405.946;1228.39;
394.608;1246.53;
384.373;1264.91;
374.794;1283.1;
366.392;1300.25;
358.289;1317.09;
349.337;1335.39;
344.097;1354.43;
338.783;1371.85;
332.576;1388.98;
327.31;1406.27;
323.566;1422.52;
319.921;1441.46;
318.157;1458.55;
316.021;1475.21;
314.554;1492.48;
313.861;1509.44;
314.409;1526.16;
316.123;1542.5;
316.614;1559.03;
318.423;1576.5;
322.138;1593.32;
326.087;1610.14;
329.857;1628.03;
334.649;1642.07;
339.674;1658.7;
346.606;1675.81;
354.059;1691.68;
361.621;1706.56;
369.15;1723.2;
377.917;1738.97;
388.41;1755.93;
399.226;1770.34;
409.29;1785.73;
420.966;1804.1;
428.945;1818.78;
421.604;1834.89;
411.625;1851.54;
400.105;1867.65;
392.023;1884.11;
382.73;1902.76;
377.48;1909.05;
