229.611;14.9183;
230.554;41.4457;
231.431;64.0026;
233.504;86.6893;
236.205;110.121;
239.812;133.927;
244.059;157.672;
249.065;180.814;
254.304;202.943;
260.411;225.583;
268.063;249.453;
275.482;270.883;
283.181;292.731;
292.278;314.688;
302.112;336.02;
312.021;358.41;
323.056;379.529;
334.733;400.91;
346.696;421.761;
359.498;442.744;
373.827;464.789;
387.453;483.874;
403.072;505.473;
416.779;524.97;
412.178;546.999;
397.262;567.885;
382.546;589.175;
369.714;610.767;
357.697;630.3;
346.935;650.262;
336.222;670.917;
326.792;691.561;
316.983;712.784;
308.546;732.921;
300.916;753.398;
294.043;773.71;
287.974;793.78;
282.306;812.849;
277.275;833.119;
273.73;852.961;
270.619;871.028;
267.603;890.99;
265.419;910.851;
264.452;929.762;
265.123;949.542;
265.114;969.096;
265.672;987.495;
267.145;1006.14;
269.501;1025.48;
271.897;1043.44;
275.394;1062.88;
280.142;1081.91;
285.328;1100.93;
290.618;1117.9;
297.005;1136.54;
303.959;1154.38;
311.939;1172.6;
320.237;1190.15;
329.37;1208.9;
339.307;1226.61;
350.275;1244.01;
360.404;1261;
371.874;1278.61;
384.717;1296.46;
398.159;1313;
411.419;1329.31;
423.062;1347.64;
414.668;1365.41;
401.46;1383.21;
389.065;1401.17;
376.679;1419.49;
366.045;1437.48;
356.485;1454.6;
346.126;1471.09;
337.016;1491.27;
329.339;1509.31;
322.048;1526.98;
315.701;1544.37;
310.012;1561.17;
303.972;1579.41;
299.972;1596.27;
296.275;1613.16;
292.938;1630.17;
290.576;1647.33;
288.303;1664.94;
288.031;1681.94;
287.528;1698.36;
287.398;1714.68;
288.135;1731.56;
290.54;1749.7;
292.989;1766.54;
296.627;1782.32;
299.837;1799.21;
304.65;1815.28;
309.558;1831.8;
315.842;1847.63;
321.852;1863.96;
328.818;1882.45;
336.565;1896.74;
344.576;1907.59;
