704.847;100.163;
704.486;101.27;
704.913;102.529;
704.527;104.435;
704.788;106.783;
704.738;110.42;
704.813;114.634;
704.71;119.26;
704.215;125.478;
704.19;131.095;
704.023;136.95;
704.304;144.199;
704.145;151.734;
703.493;160.18;
703.739;169.062;
703.978;178.813;
703.754;189.312;
703.685;200.25;
703.867;211.681;
703.488;223.657;
703.028;236.926;
702.744;250.147;
702.726;263.367;
702.331;277.575;
702.055;292.911;
702.422;308.102;
702.24;324.546;
702.536;341.155;
702.208;358.331;
702.023;376.036;
701.921;395.249;
701.628;413.598;
701.74;433.747;
701.702;453.603;
701.156;474.167;
701.511;495.274;
701.021;516.678;
700.975;539.058;
701.263;562.025;
700.912;585.718;
701.594;608.299;
701.17;632.788;
701.643;658.267;
701.47;683.631;
701.526;709.27;
701.792;735.34;
701.843;762.047;
701.748;791.311;
702.138;817.538;
702.088;845.982;
702.116;874.794;
702.424;903.433;
702.249;932.677;
702.829;963.513;
703.305;994.066;
703.809;1024.56;
704.083;1056.4;
704.366;1088.4;
704.5;1121.61;
704.874;1154.03;
705.875;1187.34;
706.456;1221.6;
706.727;1256.05;
707.292;1290.36;
708.339;1325.26;
708.798;1361.13;
709.126;1397.3;
710.127;1433.77;
710.581;1469.64;
711.099;1507.6;
712.297;1546.24;
712.684;1584.63;
713.566;1622.1;
714.278;1663.15;
715.982;1702.08;
715.949;1741.54;
717.042;1781.2;
717.545;1821.93;
718.404;1822.13;
718.64;1787.07;
718.678;1752.39;
718.723;1716.3;
719.197;1683.48;
720.084;1650.67;
720.148;1618.77;
720.434;1588.35;
720.436;1557.77;
720.761;1530.49;
721.336;1501.89;
721.723;1474.06;
722.517;1448.16;
722.299;1421.81;
722.492;1396.75;
722.953;1372.81;
723.209;1349.14;
723.349;1326.95;
723.594;1305.29;
724.097;1283.88;
724.812;1263.11;
725.073;1243.43;
725.047;1224.52;
725.513;1206.05;
725.706;1188.89;
725.754;1172.08;
726.143;1155.26;
726.657;1139.98;
726.798;1124.92;
727.245;1110.34;
727.057;1097;
727.254;1083.99;
727.371;1071.79;
727.483;1060.19;
727.609;1049.58;
727.918;1038.8;
728.649;1029.6;
728.62;1020.61;
728.638;1012.54;
729.116;1004.64;
729.288;997.441;
729.334;991.04;
729.457;985.176;
729.399;980.326;
729.54;976.82;
730.907;973.47;
730.748;963.495;
730.918;964.76;
730.931;966.41;
731.239;969.174;
731.304;971.937;
731.443;975.962;
731.426;980.313;
731.493;984.915;
731.462;990.722;
731.629;996.588;
731.856;1003.7;
732.011;1011.16;
732.11;1019.46;
732.229;1027.57;
732.358;1037.34;
732.3;1047.36;
732.462;1057.28;
732.579;1068.95;
733.004;1080.58;
732.84;1092.83;
732.939;1105.4;
733.194;1119.05;
733.221;1133.64;
733.166;1148.34;
733.249;1163.4;
732.842;1179.3;
733.067;1195.94;
733.182;1213.16;
733.459;1230.38;
733.113;1249.15;
733.316;1266.92;
733.392;1286.86;
733.516;1306.87;
733.512;1327.15;
733.184;1347.08;
733.088;1369.57;
733.192;1391.9;
733.428;1414.8;
733.398;1438.42;
732.762;1462.25;
733.046;1486.94;
732.684;1511.66;
733.057;1537.03;
732.707;1563.22;
732.512;1589.42;
731.721;1615.24;
733.176;1645.21;
733.023;1673.76;
733.226;1702.01;
732.837;1731.25;
733.14;1761.52;
734.88;1796.78;
732.541;1821.45;
732.704;1833.83;
732.584;1806.47;
731.782;1779.6;
731.542;1753.84;
730.753;1728.15;
730.746;1703.84;
729.465;1680.19;
729.3;1656.75;
728.737;1634.54;
728.044;1613.43;
727.35;1591.86;
726.545;1572.13;
727.34;1554.73;
725.352;1535.18;
724.499;1517.36;
723.802;1499.91;
723.331;1484.27;
722.701;1468.71;
722.248;1452.96;
721.461;1439.27;
721.056;1426.21;
720.346;1412.71;
719.672;1401.36;
719.181;1389.36;
719.004;1379.16;
718.092;1368.36;
718.185;1359.93;
717.206;1349.39;
718.026;1342.68;
717.134;1335.38;
717.236;1328.13;
717.737;1323.1;
715.614;1317.5;
713.941;1313.15;
714.327;1309.73;
713.667;1295.56;
711.706;1296.63;
711.19;1298.31;
710.669;1301.75;
710.462;1303.46;
709.67;1307.34;
709.655;1311.53;
709.468;1316.65;
708.071;1321.21;
708.023;1327.22;
708.899;1336.37;
706.589;1341.79;
