243.654;13.6154;
245.739;37.5732;
248.998;58.9184;
252.586;81.6391;
255.836;104.814;
261.439;127.809;
266.015;150.079;
271.989;172.825;
278.941;195.231;
287.042;218.153;
294.876;240.036;
303.47;261.85;
313.183;283.805;
323.189;305.202;
334.144;326.58;
345.63;348.318;
357.815;368.862;
369.724;389.506;
383.763;410.02;
397.966;430.761;
412.452;451.202;
418.541;472.155;
405.588;492.337;
391.419;513.612;
378.985;533.914;
366.859;554.706;
354.491;575.427;
344.02;595.035;
334.694;615.05;
324.82;635.851;
316.805;654.974;
308.76;675.563;
301.609;694.96;
295.42;715.377;
289.493;734.225;
284.944;754.228;
280.949;773.546;
277.601;792.859;
274.657;812.009;
273.047;831.329;
271.834;850.534;
271.095;868.978;
271.011;887.332;
271.842;906.181;
273.514;924.806;
275.436;943.836;
278.403;962.176;
282.326;980.422;
286.43;997.947;
290.965;1016.55;
297.064;1035.1;
303.35;1052.76;
310.589;1070.44;
318.291;1088.26;
326.385;1105.8;
335.37;1122.42;
344.95;1140.09;
354.404;1157.17;
366.442;1174.79;
377.695;1191.64;
390.004;1208.53;
402.521;1224.42;
415.781;1240.65;
423.018;1259.2;
411.68;1276.63;
399.722;1295.42;
388.814;1313.6;
379.227;1331.05;
369.179;1349.37;
360.721;1367.29;
353.372;1385.14;
346.202;1402.63;
339.698;1420.3;
333.841;1437.79;
328.414;1455.74;
324.305;1473.23;
320.659;1490.83;
317.373;1507.8;
315.438;1525.28;
313.94;1542.28;
312.688;1559.16;
312.688;1576.35;
313.423;1593.59;
314.735;1610.96;
316.795;1627.6;
