2194.2699999999995;406.4999999999998
2395.24;228.7000000000006
2031.8600000000004;340.7999999999987
2404.9999999999995;465.6000000000006
2194.1000000000004;528.7000000000006
2055.4;500.1000000000005
2372.0;671.2999999999965
2044.9999999999989;749.1000000000042
2248.700000000002;706.7999999999984
2170.2999999999975;790.6000000000006
2051.400000000001;960.899999999998
2077.4999999999977;997.3000000000013
2154.9000000000033;970.999999999998
2134.1999999999985;1191.900000000004
2085.0000000000023;1233.1999999999994
2021.999999999997;1105.699999999996
1998.9000000000033;1316.2000000000035
1911.500000000001;1364.2999999999972
1988.8999999999953;1362.299999999999
2125.4999999999995;1606.1000000000035
2013.1000000000029;484.3000000000018
1972.199999999998;-1479.7000000000025
2206.700000000006;-1383.8000000000022
1987.099999999998;-1163.0999999999972
1898.5000000000014;-1102.3000000000025
2251.4999999999986;-1211.099999999999
2028.5999999999945;-1027.600000000001
2033.299999999997;-944.2999999999984
2052.4;-761.7000000000019
1846.900000000005;-826.9999999999982
2041.2000000000035;-738.9999999999986
2021.3999999999942;-671.3000000000022
1896.1000000000013;-553.1999999999982
1985.5000000000018;-554.5999999999992
1934.0000000000032;-358.50000000000364
2033.4999999999923;-357.49999999999886
1863.8000000000034;-259.699999999998
1971.199999999999;-187.99999999999955
1912.7000000000066;-212.5
1905.7999999999993;-99.10000000000423
1856.2999999999988;35.50000000000182
1838.2999999999925;28.899999999998727
1976.800000000003;114.70000000000482
1849.8000000000047;247.199999999998
1855.7000000000016;309.89999999999895
1752.7999999999906;296.3000000000022
1859.0000000000032;385.49999999999613
1852.1000000000072;506.4999999999998
1924.000000000001;622.7000000000032
1553.9999999999964;580.5000000000007
1911.999999999989;733.7999999999965
1826.9999999999982;649.5000000000005
1723.0000000000018;850.6000000000029
1860.0000000000136;888.3999999999958
1809.999999999991;907.000000000005
1756.9999999999936;1029.3000000000006
1624.000000000001;1128.3999999999992
1758.0000000000155;1082.9999999999984
1650.999999999999;1212.700000000001
1687.9999999999882;1303.8999999999987
1741.0000000000082;1291.6999999999973
1695.0000000000045;-297.4999999999966
1842.9999999999836;-1228.5000000000025
1855.0000000000182;-1094.799999999998
1807.9999999999927;-1124.7000000000014
1725.999999999999;-898.0000000000018
1781.9999999999936;-947.4999999999966
1777.9999999999973;-875.2999999999986
1808.0000000000155;-703.1000000000006
1748.0000000000018;-679.5999999999992
1754.9999999999955;-627.2000000000048
1754.9999999999955;-648.4999999999957
1797.0000000000027;-501.60000000000196
1767.0000000000073;-382.2999999999979
1575.0;-354.8000000000002
1781.9999999999936;-297.10000000000036
1712.9999999999882;-236.59999999999854
1664.00000000001;-160.40000000000418
1767.0000000000073;2.5000000000034106
1584.999999999991;-16.700000000003
1682.9999999999927;50.499999999999545
1907.0000000000164;123.70000000000232
1664.9999999999864;204.59999999999923
1649.000000000001;325.49999999999955
1578.9999999999964;319.1000000000031
1763.000000000011;472.0999999999947
1599.000000000001;350.3000000000043
1618.0000000000064;552.600000000001
1580.9999999999945;659.3999999999994
1657.9999999999927;620.999999999998
1576.9999999999982;681.7000000000007
1642.0000000000073;835.8000000000004
1660.99999999999;970.0999999999965
1528.9999999999964;936.5000000000009
1571.0000000000036;986.0000000000014
1637.0000000000118;1092.5000000000011
1605.9999999999945;1240.8000000000015
1570.0000000000045;1279.299999999995
1532.9999999999927;1072.5000000000023
1386.0000000000127;783.8999999999999
