2183.1800000000003;96.10000000000127
2213.74;258.5000000000008
2218.0800000000004;340.1999999999987
2115.9999999999995;285.2000000000004
2223.599999999999;439.69999999999914
2183.7000000000016;583.2000000000022
2234.8999999999987;567.9000000000002
2186.2999999999997;628.1999999999982
2109.800000000001;676.600000000002
2031.5999999999974;808.1999999999994
2095.9;781.0000000000002
2140.899999999999;953.1999999999982
2092.099999999999;1075.7000000000005
1952.800000000002;966.8999999999983
2055.0999999999985;1044.2000000000007
2003.7000000000035;1231.9999999999993
1934.1000000000008;1217.7999999999997
1961.099999999999;1320.0000000000045
2054.3999999999983;1370.6999999999994
1852.4;1441.5999999999997
1945.1000000000022;1492.3000000000002
1998.4999999999957;1116.3999999999987
2149.700000000001;-1026.800000000003
1989.5999999999958;-1364.5999999999958
1935.200000000009;-1276.800000000003
2131.499999999994;-1237.099999999998
2012.5;-1089.100000000002
1898.300000000006;-1020.4000000000008
2017.7999999999997;-1039.4000000000005
2236.500000000001;-816.2999999999954
1754.6999999999912;-808.8999999999999
1942.4000000000092;-775.4000000000019
1948.3999999999924;-659.8000000000013
1885.5000000000018;-634.499999999997
1990.0999999999954;-545.6000000000017
1927.800000000002;-447.80000000000086
1921.300000000008;-413.99999999999864
1915.0999999999954;-367.0000000000016
1847.199999999998;-198.3000000000004
1859.1000000000008;-163.59999999999673
1931.000000000006;-128.2000000000039
1787.799999999993;-81.70000000000073
1898.300000000006;101.50000000000432
1859.699999999998;84.19999999999845
1855.3999999999974;153.39999999999918
1838.7000000000057;200.79999999999814
1799.3999999999915;353.1000000000006
1768.2000000000016;394.8000000000036
1870.4000000000065;430.0999999999988
1768.999999999994;473.599999999999
1776.9999999999982;538.2999999999981
1751.9999999999982;698.0000000000018
1848.0000000000018;660.5000000000018
1770.0000000000045;797.199999999998
1725.999999999999;863.9999999999986
1630.9999999999945;907.6000000000022
1845.0000000000045;1008.499999999998
1640.000000000009;972.2000000000037
1740.9999999999854;1223.6999999999966
1615.000000000009;1109.3999999999994
1750.999999999999;1214.9
1669.0000000000055;1338.7
1775.999999999999;1011.5000000000009
1753.9999999999964;-1009.499999999997
1886.999999999989;-1080.7000000000016
1895.0000000000045;-1228.3000000000015
1732.9999999999927;-960.5999999999995
1623.0000000000018;-940.1999999999987
1692.0000000000073;-885.2000000000032
1748.0000000000018;-869.399999999996
1791.0000000000082;-760.9000000000037
1798.0000000000018;-625.1999999999953
1664.9999999999864;-554.5000000000016
1784.0000000000146;-599.9000000000024
1796.99999999998;-493.7999999999988
1592.0000000000073;-386.00000000000136
1862.0000000000118;-298.69999999999663
1639.9999999999864;-222.80000000000086
1600.0;-204.30000000000064
1780.9999999999945;-96.10000000000127
1686.0000000000127;-70.0999999999965
1660.99999999999;106.59999999999741
1594.0000000000055;28.600000000000136
1739.00000000001;163.79999999999768
1671.99999999998;270.4000000000008
1669.0000000000055;242.30000000000018
1603.9999999999964;477.60000000000105
1605.0000000000182;313.4999999999991
1686.999999999989;593.9999999999998
1603.9999999999964;547.5000000000023
1674.000000000001;707.6999999999998
1516.0000000000082;620.9000000000003
1525.0;793.9999999999998
1659.999999999991;809.899999999999
1596.0000000000036;888.4000000000015
1630.9999999999945;1052.600000000001
1480.0000000000182;1012.0999999999981
1581.9999999999936;1188.499999999999
1825.999999999999;1240.8999999999992
1260.99999999999;1203.9000000000044
1374.000000000001;851.2
1868.0000000000064;1491.6999999999973
