2110.15;147.5999999999999
2247.9599999999996;316.8999999999983
2281.3600000000006;341.70000000000016
2252.7999999999993;435.30000000000086
2191.499999999999;448.4000000000009
2185.0000000000023;539.4000000000005
2168.3999999999996;691.5999999999997
2102.6999999999985;604.8000000000002
2244.900000000001;830.0999999999988
2103.299999999999;795.4000000000008
2055.000000000001;907.6000000000022
2192.8999999999974;917.0999999999992
2147.4000000000046;1190.3999999999996
2098.199999999997;1048.8999999999976
1934.3999999999994;1098.0999999999995
2077.8999999999996;1234.899999999999
2007.1000000000026;1285.6000000000051
2102.9999999999973;1358.8999999999999
1890.3999999999996;1371.999999999997
2049.799999999999;1569.2000000000007
1901.2;1028.5000000000025
2162.3000000000047;-1195.0000000000045
2085.7999999999947;-1352.7999999999963
2271.300000000008;-1181.4000000000021
1850.1999999999953;-1214.8000000000025
2035.0000000000023;-1097.199999999998
2082.499999999993;-1075.999999999999
1993.9000000000078;-912.9000000000019
2018.4999999999945;-815.8999999999992
2097.0000000000027;-816.8000000000006
1907.000000000005;-746.999999999997
1971.5999999999894;-655.600000000004
1884.400000000005;-591.8999999999983
2036.500000000001;-487.0999999999981
1913.6999999999944;-449.50000000000045
1895.900000000006;-364.3000000000029
1874.6999999999957;-264.09999999999627
1993.0000000000064;-225.7000000000005
1915.199999999993;-167.59999999999877
1872.199999999998;-6.900000000001683
1815.9000000000106;14.699999999999136
1902.4;-38.400000000001455
1929.099999999994;189.6000000000015
1874.3000000000052;182.2999999999979
1821.8999999999937;254.70000000000255
1843.2000000000016;360.0000000000023
1800.0;375.3999999999962
1809.1999999999985;499.90000000000236
1919.0000000000055;509.19999999999845
1727.9999999999973;600.9999999999991
1785.99999999999;670.6999999999994
1850.999999999999;795.6999999999994
1639.00000000001;810.3000000000009
1817.0000000000073;811.1000000000047
1756.9999999999936;937.1999999999957
1697.0000000000027;994.8000000000036
1852.9999999999973;1174.599999999998
1634.999999999991;1137.0000000000005
1684.0000000000146;1123.599999999999
1655.9999999999945;1341.0000000000025
1711.999999999989;1242.6999999999964
1998.0000000000018;-605.2999999999997
1713.000000000011;-1168.7000000000012
1764.9999999999864;-972.4999999999966
1774.000000000001;-1007.6000000000022
1885.0000000000136;-960.899999999998
1769.0000000000055;-876.600000000002
1829.9999999999955;-822.3000000000013
1805.9999999999945;-663.3999999999958
1764.00000000001;-618.9000000000021
1792.9999999999836;-538.4000000000015
1721.0000000000036;-466.8999999999983
1781.9999999999936;-425.5999999999972
1775.0;-353.60000000000014
1740.000000000009;-302.9000000000053
1722.0000000000027;-188.4999999999991
1741.0000000000082;-152.79999999999632
1767.9999999999836;-36.60000000000423
1723.0000000000018;30.200000000002092
1720.0000000000045;49.099999999998545
1651.9999999999982;166.0000000000025
1744.0000000000055;111.19999999999663
1686.999999999989;287.6000000000033
1719.0000000000055;337.0999999999981
1888.000000000011;419.7000000000003
1451.9999999999982;483.50000000000364
1660.99999999999;572.5999999999999
1666.0000000000082;579.1999999999973
1640.9999999999854;693.5000000000002
1675.999999999999;752.600000000001
1586.0000000000127;803.4999999999968
1695.0000000000045;928.000000000003
1537.9999999999882;899.799999999999
1648.0000000000018;1012.9999999999995
1546.0000000000036;1077.6999999999987
1743.0000000000064;1201.3000000000034
1671.0000000000036;653.3999999999992
1584.999999999991;-1000.1000000000033
1803.9999999999964;-953.3999999999992
1147.0000000000027;-750.9999999999991
