2236.4399999999996;221.7000000000013
2352.260000000001;222.90000000000134
2393.7;303.49999999999966
2303.4000000000005;369.10000000000025
2395.6999999999994;453.9999999999992
2285.7;556.4999999999998
2267.5999999999985;615.6999999999982
2296.1000000000013;630.7999999999993
2243.4000000000024;694.4000000000017
2228.199999999998;813.4999999999991
2275.2000000000007;882.9000000000008
2130.3999999999974;948.2000000000028
2233.3000000000025;996.6999999999985
2105.199999999996;1004.6999999999969
2240.5000000000027;1188.7
2118.5;1235.4000000000042
2083.7999999999965;1234.7999999999956
2036.7000000000019;1288.6000000000024
2055.599999999998;1372.1000000000004
1986.7999999999995;1347.8000000000009
2134.399999999999;1601.2
2161.800000000005;502.89999999999964
2095.8999999999946;-1347.399999999999
2281.5000000000055;-1322.0000000000027
2006.899999999996;-1353.1000000000006
2243.2999999999993;-1291.5999999999997
2151.6000000000076;-1124.000000000001
1918.2999999999993;-1059.499999999997
2112.799999999993;-961.9000000000028
2045.500000000004;-932.5999999999965
2045.1999999999998;-879.3000000000006
2023.6999999999966;-755.400000000003
2052.9999999999973;-651.0999999999967
2099.9000000000024;-700.200000000001
1987.9999999999995;-561.9000000000028
1973.199999999997;-446.29999999999654
1964.6000000000072;-433.3000000000027
2006.7000000000007;-363.29999999999814
2025.299999999993;-228.30000000000155
2006.8000000000097;-196.0999999999956
1918.7999999999988;-178.70000000000346
1885.1;52.50000000000341
1938.5999999999967;-75.7000000000005
1966.4999999999964;93.50000000000023
1931.000000000006;158.9999999999975
1906.9999999999936;190.39999999999964
1892.0000000000073;321.3000000000022
1925.0;388.70000000000005
1810.99999999999;374.1999999999962
1888.000000000011;523.0000000000018
1813.9999999999873;496.39999999999986
1917.0000000000073;675.7999999999981
1829.9999999999955;740.8000000000015
1828.9999999999964;759.0000000000032
1822.0000000000027;818.2999999999993
1744.0000000000055;923.8999999999976
1819.0000000000055;928.7000000000035
1847.0000000000027;1078.8999999999987
1680.9999999999945;1028.6999999999978
1899.000000000001;1224.2999999999995
1659.999999999991;1160.1
1796.0000000000036;1236.4000000000033
1699.000000000001;1473.6999999999966
1833.9999999999918;879.5000000000016
1864.00000000001;-1083.699999999999
1843.0000000000064;-1186.9000000000028
2052.9999999999973;-1215.7999999999959
1650.0;-1004.6000000000049
1892.0000000000073;-1166.8999999999983
1784.999999999991;-931.9000000000017
1950.999999999999;-861.5999999999985
1737.9999999999882;-812.3999999999967
1868.0000000000064;-722.4000000000046
1780.9999999999945;-627.4999999999977
1824.000000000001;-647.199999999998
2178.00000000002;-464.7000000000048
1350.999999999999;-496.4999999999975
1805.9999999999945;-389.2999999999972
1754.9999999999955;-302.9000000000053
1793.0000000000064;-230.499999999995
1718.9999999999827;-189.80000000000246
1804.000000000019;-55.70000000000164
1692.9999999999836;-1.2000000000000455
2683.0000000000155;116.700000000003
862.9999999999882;6.000000000000227
1753.9999999999964;242.39999999999782
1904.000000000019;257.3000000000036
1527.9999999999973;282.9999999999984
1754.9999999999955;441.1999999999978
1636.999999999989;423.50000000000136
1744.0000000000055;517.1999999999969
1669.0000000000055;628.000000000003
1906.9999999999936;618.9999999999998
1452.9999999999973;767.0000000000016
1578.9999999999964;718.7000000000012
1028.00000000002;800.0
