2225.66;217.9000000000002
2316.5500000000006;258.19999999999936
2284.1499999999996;359.3000000000018
2265.9999999999995;430.6999999999988
2169.900000000001;463.300000000001
2232.4999999999986;544.4999999999993
2094.8000000000006;590.300000000002
2232.7;725.0
2179.3999999999983;730.0999999999988
2137.000000000003;811.7000000000019
2139.9999999999977;877.7999999999963
2090.4999999999973;1026.2
2097.6000000000054;1003.8999999999987
2049.8999999999965;1064.300000000003
2071.1000000000013;1175.5999999999972
2094.799999999998;1254.5000000000016
1980.2999999999997;1229.0999999999997
2103.399999999999;1390.1999999999987
2001.3000000000034;1424.2999999999995
1906.7000000000007;1487.900000000002
1919.8999999999955;1328.000000000003
2209.399999999999;-701.8000000000029
2079.8;-1289.6000000000015
2112.7000000000066;-1269.399999999996
1987.2999999999934;-1273.0999999999995
2006.000000000006;-1121.5000000000032
2195.4999999999927;-1097.6
1904.200000000003;-966.3000000000011
2087.5999999999976;-960.2999999999952
1945.3000000000088;-856.800000000004
1995.6999999999994;-794.7000000000003
1973.5000000000014;-632.2999999999979
2070.9999999999923;-678.3000000000015
2026.6000000000076;-558.299999999997
1896.9999999999914;-546.8999999999994
1980.200000000002;-396.3000000000022
1862.8000000000043;-341.3999999999987
1927.9999999999973;-253.00000000000296
2001.1999999999944;-233.19999999999936
1983.7000000000103;-38.09999999999718
1804.2999999999893;-128.1000000000006
1803.6000000000058;-37.299999999999045
1960.0000000000023;109.89999999999895
1886.399999999992;111.099999999999
1840.300000000002;220.19999999999982
1834.9000000000046;298.50000000000136
1910.699999999997;363.7999999999977
1736.0000000000127;426.1000000000024
1927.9999999999973;483.5999999999956
1867.9999999999836;560.8000000000004
1756.0000000000173;622.5999999999999
1774.000000000001;715.500000000003
1881.9999999999936;737.0999999999981
1733.9999999999918;778.7000000000035
1823.0000000000018;914.9999999999977
1671.0000000000036;921.3999999999999
1718.0000000000064;1082.6999999999998
1746.0000000000036;1066.500000000002
1722.999999999979;1155.5999999999983
1695.0000000000045;1245.6999999999994
1761.0000000000127;1260.7000000000028
1722.0000000000027;1313.0999999999972
1824.000000000001;-30.099999999998772
1860.99999999999;-1182.6999999999998
1653.9999999999964;-1072.199999999998
1896.0000000000036;-1173.3000000000004
1883.9999999999918;-1033.7000000000046
1830.0000000000182;-855.2999999999997
1735.99999999999;-879.6999999999969
1765.000000000009;-825.4000000000019
1671.99999999998;-658.1000000000017
1798.0000000000018;-547.0999999999947
1793.0000000000064;-651.600000000002
1725.0;-510.30000000000086
2363.000000000011;-387.0999999999981
1136.999999999989;-433.4000000000003
1806.9999999999936;-220.40000000000077
1635.0000000000136;-206.79999999999836
1705.9999999999945;-148.00000000000182
1948.0000000000018;-89.49999999999818
1572.0000000000027;-41.700000000003
1713.9999999999873;113.2000000000005
1671.0000000000036;81.90000000000168
1623.0000000000018;235.8000000000004
1653.9999999999964;272.5999999999999
1697.0000000000027;324.09999999999854
1711.0000000000127;406.7000000000007
1648.0000000000018;505.5999999999983
1611.999999999989;451.49999999999864
1786.999999999989;630.9000000000026
1564.00000000001;686.3
1684.999999999991;746.6999999999985
1604.000000000019;792.2000000000025
1621.99999999998;902.8999999999996
1623.0000000000018;985.6999999999971
1785.0000000000136;1089.6999999999991
1376.9999999999982;1088.2000000000005
1652.9999999999973;1127.0000000000039
1193.0000000000064;1008.8999999999999
791.9999999999845;1153.6000000000001
