2140.0399999999995;161.7999999999995
2358.0;236.49999999999807
2264.4999999999995;314.6000000000015
2291.499999999999;406.9999999999993
2192.0000000000014;448.3000000000004
2309.9999999999995;499.0000000000009
2168.0000000000005;642.3000000000002
2213.8000000000006;666.8999999999983
2172.0;700.200000000001
2231.3000000000015;800.0
2068.399999999997;801.2999999999977
2131.400000000002;900.6000000000029
2175.999999999999;1094.2999999999984
2049.399999999997;1024.4000000000028
2008.1000000000017;1158.8999999999999
2141.0000000000023;1148.199999999997
2118.1999999999957;1293.9999999999998
1984.8000000000013;1313.8000000000034
1973.0999999999995;1401.6999999999996
1934.5000000000027;1405.0999999999988
1959.9999999999966;1515.6000000000006
2178.1000000000004;300.20000000000095
2084.9000000000046;-1473.0000000000018
2028.4999999999968;-1364.6000000000015
1938.499999999999;-1237.5999999999976
2012.5;-1277.600000000001
2049.0999999999985;-1137.7999999999986
1993.6000000000035;-1041.900000000004
2063.4000000000015;-1000.0999999999976
1923.199999999997;-871.6000000000008
2022.6999999999975;-903.6999999999978
1990.700000000004;-791.2000000000035
1919.9999999999932;-662.1999999999957
2003.200000000004;-606.4999999999998
1854.8999999999978;-576.400000000001
1912.7000000000066;-452.30000000000246
1937.2999999999934;-374.0000000000009
1876.7000000000053;-329.4999999999959
1825.0999999999976;-233.19999999999936
1916.2000000000035;-182.80000000000314
1899.1999999999962;-150.20000000000095
1792.3999999999978;-66.69999999999732
1973.0999999999995;2.199999999999136
1869.2000000000007;132.79999999999745
1761.099999999999;130.80000000000496
1732.5000000000045;254.09999999999968
1891.999999999996;253.89999999999873
1900.3000000000043;327.4000000000001
1684.0000000000032;557.6999999999998
1760.99999999999;392.50000000000114
1803.9999999999964;606.899999999996
1834.0000000000146;660.5000000000018
1770.0000000000045;682.2999999999979
1654.9999999999955;835.3000000000009
1828.9999999999964;832.6000000000022
1773.0000000000018;857.4999999999989
1660.99999999999;979.8999999999978
1655.0000000000182;988.3000000000038
1675.999999999999;1110.3000000000009
1688.9999999999873;1142.1999999999969
1555.9999999999945;1229.5000000000016
1684.0000000000146;1296.1000000000013
1691.9999999999845;1349.0999999999985
1742.0000000000073;724.2000000000019
1795.0000000000045;-1110.7000000000028
1874.000000000001;-1141.8000000000006
2107.9999999999927;-1164.0999999999963
1353.9999999999964;-971.4000000000055
1827.9999999999973;-987.7999999999986
1791.0000000000082;-843.0999999999983
1772.0000000000027;-876.9000000000005
1773.0000000000018;-673.1999999999971
1718.0000000000064;-683.200000000005
1769.9999999999818;-625.8999999999958
1676.9999999999982;-503.8000000000011
1834.0000000000146;-438.6000000000024
1698.0000000000018;-364.40000000000055
1683.9999999999918;-268.3999999999969
1754.9999999999955;-255.2000000000021
1688.000000000011;-200.09999999999764
1697.0000000000027;-83.40000000000032
2121.0000000000036;-4.599999999999227
1896.99999999998;-73.09999999999945
1094.0000000000055;170.3999999999951
1592.0000000000073;202.5000000000034
1720.0000000000045;210.89999999999804
1685.99999999999;277.30000000000246
1623.0000000000018;411.7999999999995
1703.9999999999964;444.29999999999836
1664.00000000001;500.0
1587.9999999999882;583.6000000000013
1700.999999999999;667.2000000000025
1601.9999999999982;643.199999999996
1544.0000000000055;800.2999999999986
1597.0000000000027;834.4000000000051
1602.9999999999973;896.3999999999999
1595.0000000000045;984.699999999998
1636.999999999989;1162.5
1511.0000000000127;1045.799999999997
1632.9999999999927;1231.800000000004
1030.9999999999945;1068.0000000000007
713.0000000000109;1233.7999999999965
