2195.98;254.30000000000064
2139.3;257.9999999999984
2332.6899999999996;411.40000000000043
2279.9000000000005;436.6000000000014
2215.2999999999993;488.3999999999986
2018.9999999999998;522.7000000000032
2294.4000000000015;686.7999999999995
2088.7;704.6999999999969
2091.8999999999983;695.8000000000027
2138.1999999999975;830.0999999999988
2181.5000000000055;977.3000000000025
2121.799999999996;1008.1999999999994
2009.1000000000008;1018.7999999999988
1976.9999999999982;1017.1999999999969
2123.2000000000025;1328.000000000003
1913.2999999999981;1042.3000000000002
2038.900000000001;1342.3000000000002
1931.2000000000012;1363.4000000000015
2009.499999999997;1425.1999999999953
1892.0000000000016;1495.1000000000022
1967.7999999999997;961.3999999999976
2096.3999999999996;-1231.0000000000002
2041.999999999996;-1355.899999999997
2081.7000000000007;-1204.0999999999997
1924.8000000000047;-1323.2000000000028
1991.8999999999983;-1104.3000000000006
1988.3000000000038;-997.8999999999985
1903.099999999995;-1077.2999999999968
1968.399999999997;-912.6000000000033
1937.8000000000043;-831.0000000000002
1996.2999999999965;-755.3999999999974
1855.7999999999993;-688.7
1965.1000000000067;-652.5000000000034
1952.8999999999996;-556.1999999999955
1889.300000000003;-437.00000000000045
1830.1999999999907;-383.6000000000013
2172.2000000000094;-358.6000000000013
1650.6999999999948;-226.400000000001
1854.200000000003;-244.0999999999974
1797.1000000000004;-40.399999999999636
1896.0000000000036;-154.5000000000016
1972.499999999991;113.10000000000286
1708.1999999999994;54.80000000000018
1755.600000000004;142.6999999999964
1849.9000000000024;205.59999999999832
1705.3999999999974;279.00000000000205
1888.0999999999972;374.20000000000186
1706.7000000000007;422.10000000000036
1829.3000000000006;466.3000000000011
1754.9999999999955;551.4999999999986
1790.000000000009;649.8999999999967
1695.0000000000045;710.4000000000042
1728.9999999999964;679.9999999999955
1747.0000000000027;852.7000000000044
1722.0000000000027;953.2999999999959
1651.9999999999982;915.6000000000006
1823.0000000000018;1063.900000000001
1598.0000000000018;1063.499999999999
1727.9999999999973;1187.700000000001
1628.9999999999964;1229.7000000000025
1652.9999999999973;1240.3999999999996
1629.9999999999955;1323.8999999999976
1894.0000000000055;169.49999999999932
1657.9999999999927;-1166.1000000000001
1761.0000000000127;-1161.3
1697.0000000000027;-1114.1999999999996
1783.9999999999918;-1019.7000000000003
1758.9999999999918;-910.3999999999985
1778.9999999999964;-878.8000000000011
1762.0000000000118;-768.8999999999965
1706.9999999999936;-746.3000000000022
2122.0000000000027;-570.3000000000031
1305.9999999999945;-623.1999999999971
1653.9999999999964;-532.9999999999984
1707.0000000000164;-395.8000000000027
1739.9999999999864;-466.80000000000064
1688.000000000011;-273.1999999999971
1709.999999999991;-232.40000000000123
1667.0000000000073;-164.10000000000196
1638.9999999999873;-57.49999999999886
1964.00000000001;-71.99999999999704
1500.0;46.89999999999941
1553.9999999999964;141.59999999999968
1626.9999999999982;143.79999999999882
1692.0000000000073;231.40000000000214
1826.9999999999982;367.0999999999992
1428.9999999999964;372.3000000000013
1556.9999999999936;481.9999999999993
1617.0000000000073;443.2999999999993
1641.0000000000082;583.8999999999999
1636.999999999989;692.6999999999964
1611.0000000000127;690.2000000000044
1599.000000000001;816.8000000000006
1703.9999999999964;840.2999999999963
1483.9999999999918;991.1000000000001
1540.000000000009;944.7000000000003
1411.999999999989;1036.500000000001
1519.0000000000055;1124.3999999999971
1700.999999999999;1363.0000000000052
1502.9999999999973;1148.2999999999947
1661.0000000000127;-657.099999999997
1586.999999999989;-1027.3000000000025
885.0000000000136;-841.1000000000001
