2074.96;144.3000000000012
2342.8599999999997;224.0000000000009
2244.9300000000007;286.699999999999
2259.5;371.09999999999843
2324.9999999999986;483.6000000000013
2257.9000000000005;471.79999999999893
2177.1000000000013;570.4000000000036
2292.2999999999975;625.3999999999962
2044.6000000000026;741.3000000000011
2267.1999999999966;772.399999999999
2036.9000000000028;837.4000000000024
2232.4999999999986;859.699999999998
2051.2;1010.8000000000004
2133.9999999999973;1041.8999999999983
2065.8000000000015;1139.1999999999996
2098.7999999999997;1118.9000000000021
2011.5999999999985;1263.900000000001
2091.700000000003;1359.1000000000008
1992.0999999999992;1436.0000000000014
2023.0000000000018;1397.4999999999966
2000.0999999999976;1466.500000000002
2042.5999999999988;1038.4000000000015
2106.600000000003;-1143.100000000004
2133.6000000000013;-1364.4999999999982
1951.4999999999986;-1289.6000000000015
2016.8999999999983;-1180.899999999997
2146.600000000001;-1163.5000000000048
2076.0999999999967;-1043.6999999999955
2107.5000000000045;-906.9999999999993
1964.4000000000005;-890.0000000000034
2030.099999999993;-848.5000000000014
2035.800000000006;-741.4999999999964
2059.5000000000027;-674.0000000000009
1938.1999999999948;-591.1000000000001
1961.3000000000056;-485.89999999999804
2037.799999999993;-438.3000000000038
1966.8999999999983;-366.5999999999997
1933.1000000000017;-282.9000000000008
1869.7000000000003;-207.90000000000077
1938.7000000000057;-171.29999999999654
1998.0999999999995;-104.70000000000255
1884.699999999998;26.300000000003365
1889.7000000000048;14.499999999998181
1951.5999999999963;188.79999999999768
1901.0999999999967;136.20000000000232
1870.6999999999994;232.90000000000077
1875.4999999999995;319.0999999999974
1837.0000000000005;417.7000000000021
1899.0000000000123;550.7000000000005
1777.9999999999973;460.8000000000004
1836.999999999989;608.6999999999989
1806.9999999999936;654.5999999999992
1872.0000000000027;813.2999999999981
1747.0000000000027;744.300000000004
1769.0000000000055;864.9000000000001
1875.999999999999;955.0000000000011
1899.000000000001;965.3999999999996
1545.0000000000045;1097.1000000000004
1779.9999999999955;1188.499999999999
1697.0000000000027;1133.099999999996
1749.000000000001;1279.7000000000025
1709.999999999991;1300.999999999999
1839.00000000001;-62.20000000000141
1840.9999999999854;-1096.199999999999
1829.000000000019;-1126.400000000001
1871.99999999998;-1036.5999999999985
1956.0000000000173;-890.4999999999973
1703.9999999999964;-919.1000000000031
2024.000000000001;-906.0000000000002
1621.0000000000036;-697.199999999998
1789.9999999999864;-679.5000000000016
1770.0000000000045;-584.3999999999994
1784.999999999991;-514.9000000000001
1825.999999999999;-427.60000000000105
1758.0000000000155;-375.0
1830.9999999999945;-346.39999999999986
1714.00000000001;-235.3999999999985
1828.9999999999964;-174.7000000000014
1909.999999999991;-111.89999999999714
1472.0000000000027;-78.30000000000155
1797.0000000000027;54.000000000002046
1740.000000000009;179.39999999999827
1797.999999999979;98.30000000000041
1622.0000000000027;230.70000000000164
1967.0000000000073;343.2999999999993
1424.000000000001;300.3999999999962
1698.0000000000018;461.9000000000028
1707.9999999999927;425.49999999999955
1696.0000000000036;660.6999999999971
1706.9999999999936;683.0000000000041
1633.0000000000155;700.5999999999972
1685.99999999999;874.0999999999985
1640.000000000009;757.000000000005
1643.9999999999827;1009.699999999998
1616.0000000000082;955.5000000000007
1647.0000000000027;1027.600000000001
1596.0000000000036;1137.099999999998
1603.9999999999964;1185.8000000000004
953.9999999999964;1038.0999999999972
