205.488;22.667;
199.349;63.3356;
192.818;110.477;
185.898;158.496;
180.356;205.586;
175.749;252.772;
172.18;298.47;
168.896;344.701;
167.452;391.38;
166.3;434.121;
166.806;478.52;
167.179;522.218;
169.147;568.456;
171.263;609.684;
174.812;651.867;
179.834;695.519;
184.565;735.645;
190.508;776.342;
197.205;818.691;
204.68;859.501;
213.517;899.785;
222.552;939.2;
232.535;979.217;
243.154;1016.19;
254.794;1055.46;
267.52;1094.72;
280.345;1131.63;
293.937;1168.9;
308.32;1205.33;
323.909;1242.41;
339.919;1278.68;
356.007;1314.38;
373.804;1349.66;
392.822;1387.54;
410.494;1418.86;
423.664;1455.35;
411.332;1500.76;
396.356;1546.86;
379.26;1575.3;
364.145;1613.52;
351.479;1656.3;
339.074;1692.95;
327.491;1731.05;
316.565;1769.93;
307.353;1808.44;
298.035;1847.68;
289.808;1893.3;
284.303;1906.29;
